%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1671461857433195333,330642,1671461857464882388,gps,2,1,42.3009702,-83.6979185349,272.294219971,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857443595907,330643,1671461857474878464,gps,2,1,42.300970213,-83.6979186145,272.294006348,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857453944072,330644,1671461857484942846,gps,2,1,42.3009702254,-83.6979186946,272.29385376,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857463761775,330645,1671461857494892630,gps,2,1,42.3009702374,-83.6979187739,272.293762207,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857473583574,330646,1671461857504875478,gps,2,1,42.3009702508,-83.6979188546,272.293518066,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857483714346,330647,1671461857514975451,gps,2,1,42.3009702635,-83.697918936,272.293395996,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857493495010,330648,1671461857524885329,gps,2,1,42.3009702759,-83.6979190162,272.293273926,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857503485804,330649,1671461857534929224,gps,2,1,42.3009702897,-83.6979190981,272.293060303,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857513491024,330650,1671461857544995450,gps,2,1,42.3009703028,-83.6979191805,272.292938232,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857523454998,330651,1671461857554892872,gps,2,1,42.3009703156,-83.6979192621,272.292785645,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857533364422,330652,1671461857564932363,gps,2,1,42.3009703305,-83.6979193456,272.292541504,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857543376257,330653,1671461857575025784,gps,2,1,42.300970344,-83.6979194291,272.292419434,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857553310728,330654,1671461857584947843,gps,2,1,42.3009703572,-83.6979195117,272.292297363,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857563465191,330655,1671461857594953682,gps,2,1,42.3009703723,-83.6979195963,272.292053223,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857573825643,330656,1671461857604999431,gps,2,1,42.3009703862,-83.6979196809,272.291931152,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857583861807,330657,1671461857614959124,gps,2,1,42.3009703998,-83.6979197647,272.291809082,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857593666476,330658,1671461857624909036,gps,2,1,42.3009704152,-83.6979198503,272.291534424,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857603804064,330659,1671461857634989239,gps,2,1,42.3009704292,-83.6979199361,272.291412354,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857613582376,330660,1671461857644957787,gps,2,1,42.3009704431,-83.6979200209,272.291259766,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857623599424,330661,1671461857654879104,gps,2,1,42.3009704587,-83.6979201077,272.291015625,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857633754975,330662,1671461857664974723,gps,2,1,42.3009704731,-83.6979201947,272.290893555,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857643545611,330663,1671461857674871005,gps,2,1,42.3009704872,-83.6979202806,272.290740967,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857653782723,330664,1671461857684870428,gps,2,1,42.3009705035,-83.6979203681,272.290527344,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857663572995,330665,1671461857694936509,gps,2,1,42.3009705183,-83.6979204563,272.290405273,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857673355570,330666,1671461857704974281,gps,2,1,42.3009705328,-83.6979205434,272.290252686,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857683370600,330667,1671461857714875475,gps,2,1,42.3009705495,-83.6979206321,272.290039062,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857693646809,330668,1671461857724930073,gps,2,1,42.3009705646,-83.6979207213,272.289916992,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857703785866,330669,1671461857734961180,gps,2,1,42.3009705796,-83.6979208097,272.289794922,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857713200476,330670,1671461857744890654,gps,2,1,42.3009705966,-83.6979208994,272.289611816,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857723118056,330671,1671461857754897241,gps,2,1,42.3009706122,-83.6979209898,272.289489746,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857733880851,330672,1671461857764937508,gps,2,1,42.3009706276,-83.6979210792,272.289367676,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857743732901,330673,1671461857774881740,gps,2,1,42.3009706449,-83.6979211702,272.28918457,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857753699205,330674,1671461857784903375,gps,2,1,42.300970661,-83.6979212616,272.289093018,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857763589393,330675,1671461857794975185,gps,2,1,42.3009706767,-83.6979213522,272.289001465,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857773652062,330676,1671461857804890471,gps,2,1,42.3009706944,-83.6979214442,272.288818359,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857783653301,330677,1671461857814937703,gps,2,1,42.3009707108,-83.6979215368,272.288726807,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857793516564,330678,1671461857824872081,gps,2,1,42.3009707269,-83.6979216284,272.288635254,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857803444589,330679,1671461857834860866,gps,2,1,42.3009707451,-83.6979217215,272.288482666,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857813502363,330680,1671461857844875384,gps,2,1,42.3009707619,-83.6979218152,272.288391113,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857823439077,330681,1671461857854938682,gps,2,1,42.3009707785,-83.6979219078,272.288299561,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857833412252,330682,1671461857864889478,gps,2,1,42.3009707969,-83.6979220019,272.288146973,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857843288567,330683,1671461857874877539,gps,2,1,42.3009708142,-83.6979220965,272.288085938,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857854168835,330684,1671461857885026052,gps,2,1,42.3009708312,-83.6979221903,272.287994385,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857863209327,330685,1671461857894889683,gps,2,1,42.30097085,-83.6979222854,272.287841797,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857873739572,330686,1671461857904957787,gps,2,1,42.3009708676,-83.697922381,272.287780762,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857883723242,330687,1671461857914891435,gps,2,1,42.3009708849,-83.6979224757,272.287689209,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857893727170,330688,1671461857924872650,gps,2,1,42.3009709042,-83.6979225719,272.287536621,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857903559038,330689,1671461857934883888,gps,2,1,42.3009709222,-83.6979226683,272.287475586,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857913544586,330690,1671461857944926680,gps,2,1,42.3009709398,-83.6979227642,272.287384033,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857923609429,330691,1671461857954958174,gps,2,1,42.3009709593,-83.6979228613,272.287231445,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857933622753,330692,1671461857964882540,gps,2,1,42.3009709775,-83.6979229587,272.287139893,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857943475403,330693,1671461857974963563,gps,2,1,42.3009709954,-83.6979230554,272.287078857,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857953438786,330694,1671461857984875229,gps,2,1,42.3009710152,-83.6979231534,272.28692627,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857963394315,330695,1671461857994890571,gps,2,1,42.3009710336,-83.6979232517,272.286834717,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857973716890,330696,1671461858004935574,gps,2,1,42.3009710517,-83.6979233493,272.286743164,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857983292353,330697,1671461858014897439,gps,2,1,42.3009710717,-83.6979234482,272.286590576,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461857993801813,330698,1671461858024952875,gps,2,1,42.3009710903,-83.6979235475,272.286499023,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858003422311,330699,1671461858034910039,gps,2,1,42.3009711088,-83.697923646,272.286407471,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858013742240,330700,1671461858044974381,gps,2,1,42.3009711321,-83.6979237439,272.286346436,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858023711347,330701,1671461858054993235,gps,2,1,42.300971151,-83.6979238442,272.286254883,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858033716601,330702,1671461858064972950,gps,2,1,42.3009711698,-83.6979239436,272.28616333,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858043603555,330703,1671461858074949370,gps,2,1,42.3009711934,-83.6979240426,272.286102295,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858053810690,330704,1671461858085000504,gps,2,1,42.3009712127,-83.6979241438,272.286010742,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858063454257,330705,1671461858094890464,gps,2,1,42.3009712318,-83.6979242442,272.285919189,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858073648823,330706,1671461858104921707,gps,2,1,42.3009712556,-83.6979243442,272.285858154,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858083425395,330707,1671461858115018625,gps,2,1,42.3009712753,-83.6979244463,272.285766602,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858093418386,330708,1671461858124923570,gps,2,1,42.3009712947,-83.6979245478,272.285705566,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858103876990,330709,1671461858134964580,gps,2,1,42.3009713188,-83.6979246487,272.285614014,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858113332523,330710,1671461858144901643,gps,2,1,42.3009713389,-83.6979247518,272.285522461,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858123318491,330711,1671461858154972729,gps,2,1,42.3009713587,-83.6979248542,272.285430908,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858133424197,330712,1671461858164894055,gps,2,1,42.3009713829,-83.6979249565,272.285369873,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858143107271,330713,1671461858174892067,gps,2,1,42.3009714034,-83.6979250607,272.28527832,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858153758485,330714,1671461858184974798,gps,2,1,42.3009714235,-83.6979251639,272.285186768,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858163722433,330715,1671461858194877130,gps,2,1,42.300971448,-83.6979252671,272.285095215,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858173552426,330716,1671461858204991084,gps,2,1,42.3009714688,-83.6979253721,272.28503418,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858183678005,330717,1671461858214951147,gps,2,1,42.3009714894,-83.6979254764,272.284942627,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858193574299,330718,1671461858224906911,gps,2,1,42.3009715142,-83.6979255806,272.284851074,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858203848583,330719,1671461858234942364,gps,2,1,42.3009715355,-83.6979256864,272.284759521,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858213501101,330720,1671461858244899607,gps,2,1,42.3009715565,-83.6979257914,272.284667969,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858223536905,330721,1671461858254880430,gps,2,1,42.3009715815,-83.6979258965,272.284606934,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858233439579,330722,1671461858264886179,gps,2,1,42.3009716032,-83.6979260032,272.284515381,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858243412825,330723,1671461858274952315,gps,2,1,42.3009716246,-83.697926109,272.284423828,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1671461858253357752,330724,1671461858284907041,gps,2,1,42.3009716499,-83.697926215,272.284362793,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858263295090,330725,1671461858294928741,gps,2,1,42.3009716719,-83.6979263226,272.28427124,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858273351734,330726,1671461858304938845,gps,2,1,42.3009716936,-83.6979264294,272.284179688,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858283289210,330727,1671461858314894832,gps,2,1,42.3009717192,-83.6979265362,272.284088135,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858293377036,330728,1671461858324908739,gps,2,1,42.3009717416,-83.6979266447,272.283996582,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858303761477,330729,1671461858334943199,gps,2,1,42.3009717638,-83.6979267523,272.283905029,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858313758675,330730,1671461858344941058,gps,2,1,42.3009717896,-83.69792686,272.283843994,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858323656792,330731,1671461858354912699,gps,2,1,42.3009718126,-83.6979269692,272.283752441,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858333707895,330732,1671461858364942019,gps,2,1,42.3009718352,-83.6979270778,272.283660889,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858343538209,330733,1671461858374873778,gps,2,1,42.3009718614,-83.6979271864,272.283569336,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858353720419,330734,1671461858384966699,gps,2,1,42.3009718848,-83.6979272965,272.283477783,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858363697356,330735,1671461858394961357,gps,2,1,42.3009719077,-83.6979274058,272.28338623,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858373629869,330736,1671461858404886493,gps,2,1,42.3009719342,-83.6979275153,272.283294678,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858383526706,330737,1671461858414876247,gps,2,1,42.3009719579,-83.6979276263,272.283203125,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858393373128,330738,1671461858424988708,gps,2,1,42.3009719812,-83.6979277365,272.283111572,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858403561105,330739,1671461858434903149,gps,2,1,42.3009720083,-83.6979278469,272.283050537,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858413618583,330740,1671461858444974483,gps,2,1,42.3009720322,-83.6979279588,272.282928467,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858424095172,330741,1671461858455080443,gps,2,1,42.3009720562,-83.6979280699,272.282867432,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858433908573,330742,1671461858464919392,gps,2,1,42.3009720835,-83.6979281812,272.282775879,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858443702565,330743,1671461858474890085,gps,2,1,42.300972108,-83.697928294,272.282653809,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858453950249,330744,1671461858484942751,gps,2,1,42.3009721323,-83.697928406,272.282562256,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858463707387,330745,1671461858494887100,gps,2,1,42.3009721598,-83.6979285183,272.282470703,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858473921095,330746,1671461858504904376,gps,2,1,42.3009721847,-83.6979286318,272.28237915,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858483622389,330747,1671461858514950579,gps,2,1,42.3009722092,-83.6979287449,272.28225708,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858493524876,330748,1671461858524878790,gps,2,1,42.300972237,-83.6979288582,272.282165527,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858503641442,330749,1671461858534941339,gps,2,1,42.3009722622,-83.6979289727,272.282073975,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858513241870,330750,1671461858545010511,gps,2,1,42.3009722868,-83.6979290866,272.281982422,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858523510167,330751,1671461858554915126,gps,2,1,42.3009723148,-83.6979292006,272.281890869,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858533453217,330752,1671461858564954267,gps,2,1,42.30097234,-83.697929316,272.281799316,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858543879862,330753,1671461858575024323,gps,2,1,42.3009723651,-83.6979294309,272.281707764,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858553325478,330754,1671461858584962572,gps,2,1,42.3009723956,-83.6979295461,272.281799316,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858563792552,330755,1671461858595001405,gps,2,1,42.300972421,-83.6979296624,272.281707764,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858573736837,330756,1671461858605008756,gps,2,1,42.3009724465,-83.6979297778,272.281616211,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858583814481,330757,1671461858614915966,gps,2,1,42.300972477,-83.6979298939,272.281707764,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858593774127,330758,1671461858624959782,gps,2,1,42.3009725028,-83.6979300111,272.281616211,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858603744835,330759,1671461858634989783,gps,2,1,42.3009725286,-83.6979301275,272.281524658,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858613671597,330760,1671461858644891037,gps,2,1,42.3009725592,-83.6979302445,272.281616211,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858623465038,330761,1671461858654911840,gps,2,1,42.3009725855,-83.6979303626,272.281524658,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858633626001,330762,1671461858664959639,gps,2,1,42.3009726114,-83.6979304798,272.281433105,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858643240265,330763,1671461858674937583,gps,2,1,42.3009726424,-83.6979305979,272.281494141,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858653295485,330764,1671461858684895413,gps,2,1,42.3009726689,-83.6979307169,272.28137207,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858663390427,330765,1671461858694948581,gps,2,1,42.300972695,-83.6979308352,272.281280518,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858673343391,330766,1671461858704974622,gps,2,1,42.3009727263,-83.6979309541,272.281341553,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858683321181,330767,1671461858714891160,gps,2,1,42.3009727531,-83.697931074,272.281219482,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858693304993,330768,1671461858724947530,gps,2,1,42.3009727798,-83.6979311932,272.281097412,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858703695996,330769,1671461858734888616,gps,2,1,42.3009728113,-83.6979313131,272.28112793,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858713723108,330770,1671461858744967878,gps,2,1,42.3009728385,-83.6979314339,272.281005859,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858723665329,330771,1671461858754912856,gps,2,1,42.3009728656,-83.697931554,272.280883789,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858733913629,330772,1671461858764895903,gps,2,1,42.3009728973,-83.6979316748,272.280883789,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858743802791,330773,1671461858774969855,gps,2,1,42.300972925,-83.6979317965,272.280761719,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858753600190,330774,1671461858784910048,gps,2,1,42.3009729523,-83.6979319175,272.280609131,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858763544716,330775,1671461858794908572,gps,2,1,42.3009729843,-83.6979320392,272.280609131,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858773438716,330776,1671461858804893855,gps,2,1,42.3009730123,-83.6979321618,272.280487061,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858783673628,330777,1671461858814947384,gps,2,1,42.30097304,-83.6979322839,272.280334473,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858793488778,330778,1671461858824879823,gps,2,1,42.3009730723,-83.6979324066,272.280334473,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858803409972,330779,1671461858834972960,gps,2,1,42.3009731007,-83.6979325301,272.280212402,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858813293223,330780,1671461858844907500,gps,2,1,42.3009731288,-83.6979326528,272.280059814,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858823295999,330781,1671461858854900798,gps,2,1,42.3009731614,-83.6979327764,272.280059814,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858833386583,330782,1671461858864958854,gps,2,1,42.3009731904,-83.6979329008,272.279937744,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858843246768,330783,1671461858874896091,gps,2,1,42.3009732189,-83.6979330243,272.279815674,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858853882538,330784,1671461858885060571,gps,2,1,42.3009732519,-83.6979331486,272.279815674,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858863736469,330785,1671461858894898095,gps,2,1,42.3009732814,-83.6979332737,272.279693604,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858874007566,330786,1671461858904979566,gps,2,1,42.3009733103,-83.6979333983,272.279571533,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858883663407,330787,1671461858914890243,gps,2,1,42.3009733434,-83.6979335237,272.279571533,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858893668677,330788,1671461858924894212,gps,2,1,42.3009733734,-83.6979336497,272.279449463,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858903313889,330789,1671461858934948606,gps,2,1,42.3009734027,-83.6979337749,272.279327393,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858913529673,330790,1671461858944881497,gps,2,1,42.3009734362,-83.697933901,272.279327393,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858923349295,330791,1671461858954977927,gps,2,1,42.3009734666,-83.6979340277,272.27923584,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858933335796,330792,1671461858964957602,gps,2,1,42.3009734967,-83.6979341537,272.279144287,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858943352439,330793,1671461858974889181,gps,2,1,42.3009735306,-83.6979342805,272.279144287,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858953328505,330794,1671461858984951324,gps,2,1,42.3009735615,-83.6979344077,272.279052734,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858963365182,330795,1671461858994904983,gps,2,1,42.300973592,-83.6979345347,272.278961182,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858973217755,330796,1671461859004912890,gps,2,1,42.3009736263,-83.6979346621,272.278961182,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1671461858983315385,330797,1671461859014918592,gps,2,1,42.3009736576,-83.6979347902,272.278900146,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
