secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986020.7765536,0,0,0,42.2292881772,-83.7391686264,0,0,0,0,0,0,0
1666986020.7966728,0,0,0,42.2292873142,-83.7391676349,0,0,0,0,0,0,0
1666986020.8167531,0,0,0,42.2292864522,-83.739166633,0,0,0,0,0,0,0
1666986020.8365655,0,0,0,42.2292856048,-83.7391656203,0,0,0,0,0,0,0
1666986020.8566136,0,0,0,42.2292847586,-83.7391646064,0,0,0,0,0,0,0
1666986020.876559,0,0,0,42.229283914,-83.7391635814,0,0,0,0,0,0,0
1666986020.8965597,0,0,0,42.229283085,-83.7391625448,0,0,0,0,0,0,0
1666986020.9166217,0,0,0,42.2292822565,-83.739161507,0,0,0,0,0,0,0
1666986020.9366107,0,0,0,42.2292814313,-83.739160459,0,0,0,0,0,0,0
1666986020.9566228,0,0,0,42.229280621,-83.739159399,0,0,0,0,0,0,0
1666986020.9766302,0,0,0,42.2292798117,-83.739158338,0,0,0,0,0,0,0
1666986020.9967697,0,0,0,42.229279006,-83.7391572673,0,0,0,0,0,0,0
1666986021.016668,0,0,0,42.2292782175,-83.7391561827,0,0,0,0,0,0,0
1666986021.0366225,0,0,0,42.22927744,-83.7391551004,0,0,0,0,0,0,0
1666986021.0567446,0,0,0,42.2292766531,-83.739154007,0,0,0,0,0,0,0
1666986021.0767076,0,0,0,42.2292758973,-83.739152904,0,0,0,0,0,0,0
1666986021.0966406,0,0,0,42.2292751422,-83.7391518005,0,0,0,0,0,0,0
1666986021.1166196,0,0,0,42.2292743751,-83.739150686,0,0,0,0,0,0,0
1666986021.1365511,0,0,0,42.2292736385,-83.7391495614,0,0,0,0,0,0,0
1666986021.156655,0,0,0,42.2292729014,-83.7391484364,0,0,0,0,0,0,0
1666986021.176666,0,0,0,42.2292721542,-83.7391473,0,0,0,0,0,0,0
1666986021.1966724,0,0,0,42.2292714448,-83.7391461546,0,0,0,0,0,0,0
1666986021.2166312,0,0,0,42.2292707355,-83.7391450084,0,0,0,0,0,0,0
1666986021.2366471,0,0,0,42.2292700093,-83.7391438529,0,0,0,0,0,0,0
1666986021.2567847,0,0,0,42.2292693196,-83.7391426883,0,0,0,0,0,0,0
1666986021.2765086,0,0,0,42.2292686326,-83.7391415251,0,0,0,0,0,0,0
1666986021.2967172,0,0,0,42.2292679282,-83.7391403502,0,0,0,0,0,0,0
1666986021.316615,0,0,0,42.2292672617,-83.7391391682,0,0,0,0,0,0,0
1666986021.3365355,0,0,0,42.2292665961,-83.7391379863,0,0,0,0,0,0,0
1666986021.3566246,0,0,0,42.2292659143,-83.7391367921,0,0,0,0,0,0,0
1666986021.3766499,0,0,0,42.2292652682,-83.7391355947,0,0,0,0,0,0,0
1666986021.3966157,0,0,0,42.2292646224,-83.7391343969,0,0,0,0,0,0,0
1666986021.4165707,0,0,0,42.2292639621,-83.7391331848,0,0,0,0,0,0,0
1666986021.436684,0,0,0,42.2292633372,-83.7391319692,0,0,0,0,0,0,0
1666986021.4565716,0,0,0,42.2292627191,-83.7391307552,0,0,0,0,0,0,0
1666986021.4766705,0,0,0,42.2292620813,-83.7391295255,0,0,0,0,0,0,0
1666986021.4966815,0,0,0,42.2292614831,-83.7391282958,0,0,0,0,0,0,0
1666986021.5166519,0,0,0,42.2292608872,-83.739127066,0,0,0,0,0,0,0
1666986021.536829,0,0,0,42.2292602708,-83.7391258213,0,0,0,0,0,0,0
1666986021.5566761,0,0,0,42.2292596943,-83.7391245766,0,0,0,0,0,0,0
1666986021.5765154,0,0,0,42.2292591172,-83.7391233325,0,0,0,0,0,0,0
1666986021.5966904,0,0,0,42.229258523,-83.739122072,0,0,0,0,0,0,0
1666986021.6166153,0,0,0,42.229257967,-83.7391208117,0,0,0,0,0,0,0
1666986021.636545,0,0,0,42.2292574112,-83.7391195496,0,0,0,0,0,0,0
1666986021.6566825,0,0,0,42.2292568412,-83.7391182725,0,0,0,0,0,0,0
1666986021.6766574,0,0,0,42.2292563072,-83.7391169953,0,0,0,0,0,0,0
1666986021.6965344,0,0,0,42.2292557744,-83.739115718,0,0,0,0,0,0,0
1666986021.7166326,0,0,0,42.2292552266,-83.7391144253,0,0,0,0,0,0,0
1666986021.7366254,0,0,0,42.2292547145,-83.7391131347,0,0,0,0,0,0,0
1666986021.7566774,0,0,0,42.2292542028,-83.7391118459,0,0,0,0,0,0,0
1666986021.7765603,0,0,0,42.2292536769,-83.7391105396,0,0,0,0,0,0,0
1666986021.796703,0,0,0,42.2292531847,-83.7391092385,0,0,0,0,0,0,0
1666986021.8165505,0,0,0,42.2292526928,-83.7391079361,0,0,0,0,0,0,0
1666986021.8366747,0,0,0,42.2292521872,-83.7391066183,0,0,0,0,0,0,0
1666986021.8565562,0,0,0,42.2292517143,-83.7391053063,0,0,0,0,0,0,0
1666986021.8765268,0,0,0,42.229251242,-83.7391039931,0,0,0,0,0,0,0
1666986021.8966792,0,0,0,42.2292507577,-83.7391026646,0,0,0,0,0,0,0
1666986021.9165494,0,0,0,42.2292503042,-83.7391013428,0,0,0,0,0,0,0
1666986021.9366066,0,0,0,42.2292498509,-83.73910002,0,0,0,0,0,0,0
1666986021.9566529,0,0,0,42.2292493913,-83.7390986811,0,0,0,0,0,0,0
1666986021.9766397,0,0,0,42.2292489615,-83.7390973473,0,0,0,0,0,0,0
1666986021.996564,0,0,0,42.2292485297,-83.7390960139,0,0,0,0,0,0,0
1666986022.0166345,0,0,0,42.2292480948,-83.7390946646,0,0,0,0,0,0,0
1666986022.036696,0,0,0,42.2292476853,-83.7390933213,0,0,0,0,0,0,0
1666986022.056691,0,0,0,42.2292472767,-83.7390919781,0,0,0,0,0,0,0
1666986022.0765436,0,0,0,42.2292468661,-83.7390906199,0,0,0,0,0,0,0
1666986022.096557,0,0,0,42.2292464801,-83.7390892654,0,0,0,0,0,0,0
1666986022.116616,0,0,0,42.2292460952,-83.7390879105,0,0,0,0,0,0,0
1666986022.1366785,0,0,0,42.2292457084,-83.7390865432,0,0,0,0,0,0,0
1666986022.156554,0,0,0,42.2292453458,-83.7390851795,0,0,0,0,0,0,0
1666986022.176552,0,0,0,42.2292449837,-83.7390838148,0,0,0,0,0,0,0
1666986022.196789,0,0,0,42.22924462,-83.7390824382,0,0,0,0,0,0,0
1666986022.2165658,0,0,0,42.2292442787,-83.7390810662,0,0,0,0,0,0,0
1666986022.236551,0,0,0,42.2292439381,-83.7390796935,0,0,0,0,0,0,0
1666986022.2566884,0,0,0,42.2292435975,-83.7390783086,0,0,0,0,0,0,0
1666986022.276603,0,0,0,42.2292432779,-83.739076928,0,0,0,0,0,0,0
1666986022.296534,0,0,0,42.2292429604,-83.7390755506,0,0,0,0,0,0,0
1666986022.3165336,0,0,0,42.2292426423,-83.7390741576,0,0,0,0,0,0,0
1666986022.3364658,0,0,0,42.2292423456,-83.7390727731,0,0,0,0,0,0,0
1666986022.3565555,0,0,0,42.2292420501,-83.7390713876,0,0,0,0,0,0,0
1666986022.3766234,0,0,0,42.2292417547,-83.7390699874,0,0,0,0,0,0,0
1666986022.396524,0,0,0,42.2292414788,-83.7390685919,0,0,0,0,0,0,0
1666986022.4165545,0,0,0,42.2292412036,-83.7390671963,0,0,0,0,0,0,0
1666986022.4365396,0,0,0,42.2292409316,-83.7390657888,0,0,0,0,0,0,0
1666986022.4564886,0,0,0,42.2292406793,-83.7390643856,0,0,0,0,0,0,0
1666986022.476489,0,0,0,42.2292404279,-83.7390629823,0,0,0,0,0,0,0
1666986022.496679,0,0,0,42.2292401801,-83.7390615674,0,0,0,0,0,0,0
1666986022.5165186,0,0,0,42.2292399514,-83.7390601569,0,0,0,0,0,0,0
1666986022.536556,0,0,0,42.2292397226,-83.7390587453,0,0,0,0,0,0,0
1666986022.5566862,0,0,0,42.2292394983,-83.7390573244,0,0,0,0,0,0,0
1666986022.5765405,0,0,0,42.2292392921,-83.7390559076,0,0,0,0,0,0,0
1666986022.5965312,0,0,0,42.2292390914,-83.7390544875,0,0,0,0,0,0,0
1666986022.6165447,0,0,0,42.2292388913,-83.7390530622,0,0,0,0,0,0,0
1666986022.6366298,0,0,0,42.2292387138,-83.7390516375,0,0,0,0,0,0,0
1666986022.6565065,0,0,0,42.2292385393,-83.7390502111,0,0,0,0,0,0,0
1666986022.6765554,0,0,0,42.2292383638,-83.7390487803,0,0,0,0,0,0,0
1666986022.696485,0,0,0,42.229238213,-83.7390473486,0,0,0,0,0,0,0
1666986022.7164943,0,0,0,42.2292380631,-83.739045917,0,0,0,0,0,0,0
1666986022.7365742,0,0,0,42.2292379131,-83.73904448,0,0,0,0,0,0,0
1666986022.7566323,0,0,0,42.2292377864,-83.7390430432,0,0,0,0,0,0,0
1666986022.7764952,0,0,0,42.2292376606,-83.7390416057,0,0,0,0,0,0,0
1666986022.7965407,0,0,0,42.2292375342,-83.7390401633,0,0,0,0,0,0,0
1666986022.8165114,0,0,0,42.2292374335,-83.7390387216,0,0,0,0,0,0,0
1666986022.8365073,0,0,0,42.2292373337,-83.7390372793,0,0,0,0,0,0,0
1666986022.856571,0,0,0,42.2292372311,-83.7390358319,0,0,0,0,0,0,0
1666986022.8764324,0,0,0,42.2292371535,-83.7390343838,0,0,0,0,0,0,0
1666986022.8965087,0,0,0,42.2292370757,-83.7390329346,0,0,0,0,0,0,0
1666986022.916563,0,0,0,42.2292369969,-83.73903148,0,0,0,0,0,0,0
1666986022.9365654,0,0,0,42.2292369416,-83.7390300239,0,0,0,0,0,0,0
1666986022.956452,0,0,0,42.2292368886,-83.7390285691,0,0,0,0,0,0,0
1666986022.9764853,0,0,0,42.2292368332,-83.7390271087,0,0,0,0,0,0,0
1666986022.996551,0,0,0,42.2292368016,-83.7390256476,0,0,0,0,0,0,0
1666986023.0166476,0,0,0,42.2292367707,-83.739024186,0,0,0,0,0,0,0
1666986023.0366178,0,0,0,42.2292367375,-83.7390227191,0,0,0,0,0,0,0
1666986023.0565674,0,0,0,42.2292367282,-83.7390212526,0,0,0,0,0,0,0
1666986023.0765493,0,0,0,42.2292367194,-83.7390197861,0,0,0,0,0,0,0
1666986023.0965595,0,0,0,42.2292367091,-83.7390183137,0,0,0,0,0,0,0
1666986023.116515,0,0,0,42.2292367224,-83.7390168405,0,0,0,0,0,0,0
1666986023.1364934,0,0,0,42.229236736,-83.7390153666,0,0,0,0,0,0,0
1666986023.1565335,0,0,0,42.2292367479,-83.7390138889,0,0,0,0,0,0,0
1666986023.1764662,0,0,0,42.229236783,-83.7390124104,0,0,0,0,0,0,0
1666986023.19647,0,0,0,42.2292368177,-83.739010931,0,0,0,0,0,0,0
1666986023.2165396,0,0,0,42.2292368521,-83.7390094481,0,0,0,0,0,0,0
1666986023.2365372,0,0,0,42.2292369087,-83.7390079641,0,0,0,0,0,0,0
1666986023.2566237,0,0,0,42.2292369661,-83.7390064792,0,0,0,0,0,0,0
1666986023.276538,0,0,0,42.2292370241,-83.7390049919,0,0,0,0,0,0,0
1666986023.296429,0,0,0,42.2292371039,-83.7390035057,0,0,0,0,0,0,0
1666986023.3164322,0,0,0,42.229237185,-83.7390020185,0,0,0,0,0,0,0
1666986023.3365033,0,0,0,42.2292372689,-83.7390005262,0,0,0,0,0,0,0
1666986023.3564692,0,0,0,42.2292373757,-83.7389990349,0,0,0,0,0,0,0
1666986023.3764994,0,0,0,42.2292374809,-83.7389975428,0,0,0,0,0,0,0
1666986023.3965335,0,0,0,42.2292375888,-83.7389960446,0,0,0,0,0,0,0
1666986023.4164863,0,0,0,42.2292377129,-83.7389945458,0,0,0,0,0,0,0
1666986023.4364681,0,0,0,42.2292378398,-83.7389930362,0,0,0,0,0,0,0
1666986023.4564931,0,0,0,42.2292379642,-83.7389915373,0,0,0,0,0,0,0
1666986023.476446,0,0,0,42.2292381093,-83.7389900312,0,0,0,0,0,0,0
1666986023.4964736,0,0,0,42.2292382561,-83.7389885208,0,0,0,0,0,0,0
1666986023.5166113,0,0,0,42.2292384048,-83.7389870164,0,0,0,0,0,0,0
1666986023.5365052,0,0,0,42.2292385719,-83.7389855054,0,0,0,0,0,0,0
1666986023.556542,0,0,0,42.2292387401,-83.7389839923,0,0,0,0,0,0,0
1666986023.576551,0,0,0,42.2292389128,-83.73898248,0,0,0,0,0,0,0
1666986023.596503,0,0,0,42.2292391015,-83.7389809567,0,0,0,0,0,0,0
1666986023.6165042,0,0,0,42.22923929,-83.7389794349,0,0,0,0,0,0,0
1666986023.6365268,0,0,0,42.2292394846,-83.738977916,0,0,0,0,0,0,0
1666986023.6564617,0,0,0,42.2292396943,-83.7389763874,0,0,0,0,0,0,0
1666986023.676452,0,0,0,42.2292399044,-83.7389748594,0,0,0,0,0,0,0
1666986023.6965218,0,0,0,42.2292401195,-83.7389733347,0,0,0,0,0,0,0
1666986023.7164547,0,0,0,42.2292403489,-83.7389718012,0,0,0,0,0,0,0
1666986023.7364655,0,0,0,42.2292405781,-83.7389702674,0,0,0,0,0,0,0
1666986023.7566273,0,0,0,42.2292408166,-83.7389687394,0,0,0,0,0,0,0
1666986023.776423,0,0,0,42.2292410676,-83.7389672009,0,0,0,0,0,0,0
1666986023.796461,0,0,0,42.2292413218,-83.7389656622,0,0,0,0,0,0,0
1666986023.8164856,0,0,0,42.2292415831,-83.7389641281,0,0,0,0,0,0,0
1666986023.836397,0,0,0,42.2292418558,-83.7389625824,0,0,0,0,0,0,0
1666986023.8564517,0,0,0,42.2292421281,-83.7389610413,0,0,0,0,0,0,0
1666986023.8764174,0,0,0,42.2292424056,-83.7389595039,0,0,0,0,0,0,0
1666986023.8964026,0,0,0,42.2292426952,-83.7389579512,0,0,0,0,0,0,0
1666986023.9164183,0,0,0,42.2292429851,-83.7389563983,0,0,0,0,0,0,0
1666986023.936539,0,0,0,42.2292432844,-83.7389548524,0,0,0,0,0,0,0
1666986023.9563746,0,0,0,42.2292435946,-83.7389532971,0,0,0,0,0,0,0
1666986023.9764569,0,0,0,42.229243909,-83.73895174,0,0,0,0,0,0,0
1666986023.9964964,0,0,0,42.2292442308,-83.738950192,0,0,0,0,0,0,0
1666986024.0165281,0,0,0,42.2292445667,-83.7389486282,0,0,0,0,0,0,0
1666986024.0364625,0,0,0,42.2292449033,-83.7389470652,0,0,0,0,0,0,0
1666986024.0565302,0,0,0,42.229245247,-83.738945509,0,0,0,0,0,0,0
1666986024.0765429,0,0,0,42.2292456038,-83.7389439421,0,0,0,0,0,0,0
1666986024.0964367,0,0,0,42.2292459625,-83.7389423734,0,0,0,0,0,0,0
1666986024.1165383,0,0,0,42.2292463267,-83.7389408122,0,0,0,0,0,0,0
1666986024.1364486,0,0,0,42.2292467041,-83.738939239,0,0,0,0,0,0,0
1666986024.1564388,0,0,0,42.2292470827,-83.7389376664,0,0,0,0,0,0,0
1666986024.176467,0,0,0,42.2292474653,-83.7389361008,0,0,0,0,0,0,0
1666986024.1964393,0,0,0,42.2292478618,-83.7389345204,0,0,0,0,0,0,0
1666986024.2164404,0,0,0,42.229248258,-83.738932941,0,0,0,0,0,0,0
1666986024.2365012,0,0,0,42.2292486567,-83.7389313685,0,0,0,0,0,0,0
1666986024.256564,0,0,0,42.2292490672,-83.7389297828,0,0,0,0,0,0,0
1666986024.2763932,0,0,0,42.2292494761,-83.7389281946,0,0,0,0,0,0,0
1666986024.2964804,0,0,0,42.2292498875,-83.7389266161,0,0,0,0,0,0,0
1666986024.3164935,0,0,0,42.2292503053,-83.7389250213,0,0,0,0,0,0,0
1666986024.3363976,0,0,0,42.229250724,-83.738923426,0,0,0,0,0,0,0
1666986024.3564467,0,0,0,42.2292511447,-83.7389218393,0,0,0,0,0,0,0
1666986024.3765044,0,0,0,42.2292515737,-83.7389202375,0,0,0,0,0,0,0
1666986024.3964155,0,0,0,42.2292520022,-83.7389186314,0,0,0,0,0,0,0
1666986024.4164767,0,0,0,42.2292524345,-83.7389170377,0,0,0,0,0,0,0
1666986024.4364715,0,0,0,42.2292528768,-83.7389154251,0,0,0,0,0,0,0
1666986024.4563804,0,0,0,42.2292533188,-83.7389138128,0,0,0,0,0,0,0
1666986024.4765015,0,0,0,42.2292537657,-83.7389122114,0,0,0,0,0,0,0
1666986024.496464,0,0,0,42.2292542171,-83.7389105904,0,0,0,0,0,0,0
1666986024.5165277,0,0,0,42.2292546691,-83.73890897,0,0,0,0,0,0,0
1666986024.5365086,0,0,0,42.2292551292,-83.7389073623,0,0,0,0,0,0,0
1666986024.556614,0,0,0,42.2292555939,-83.7389057339,0,0,0,0,0,0,0
1666986024.5764232,0,0,0,42.229256057,-83.7389041051,0,0,0,0,0,0,0
1666986024.596498,0,0,0,42.2292565284,-83.738902489,0,0,0,0,0,0,0
1666986024.6163921,0,0,0,42.2292570017,-83.7389008527,0,0,0,0,0,0,0
1666986024.636415,0,0,0,42.2292574749,-83.7388992159,0,0,0,0,0,0,0
1666986024.656626,0,0,0,42.2292579553,-83.7388975903,0,0,0,0,0,0,0
1666986024.6763933,0,0,0,42.2292584364,-83.7388959444,0,0,0,0,0,0,0
1666986024.6964145,0,0,0,42.2292589165,-83.7388942984,0,0,0,0,0,0,0
1666986024.7164955,0,0,0,42.2292594036,-83.7388926617,0,0,0,0,0,0,0
1666986024.736389,0,0,0,42.2292598893,-83.7388910052,0,0,0,0,0,0,0
1666986024.7565017,0,0,0,42.2292603757,-83.7388893488,0,0,0,0,0,0,0
1666986024.7764256,0,0,0,42.229260868,-83.7388877004,0,0,0,0,0,0,0
1666986024.7963789,0,0,0,42.2292613557,-83.7388860331,0,0,0,0,0,0,0
1666986024.8163736,0,0,0,42.2292618428,-83.7388843642,0,0,0,0,0,0,0
1666986024.8364305,0,0,0,42.2292623401,-83.7388827045,0,0,0,0,0,0,0
1666986024.8563676,0,0,0,42.2292628315,-83.738881027,0,0,0,0,0,0,0
1666986024.8763695,0,0,0,42.2292633272,-83.7388793474,0,0,0,0,0,0,0
1666986024.8964496,0,0,0,42.229263829,-83.7388776785,0,0,0,0,0,0,0
1666986024.9164906,0,0,0,42.2292643305,-83.7388759818,0,0,0,0,0,0,0
1666986024.9364429,0,0,0,42.2292648335,-83.7388742854,0,0,0,0,0,0,0
1666986024.956377,0,0,0,42.2292653437,-83.7388726016,0,0,0,0,0,0,0
1666986024.9763713,0,0,0,42.2292658553,-83.7388708929,0,0,0,0,0,0,0
1666986024.9963837,0,0,0,42.2292663608,-83.7388691912,0,0,0,0,0,0,0
1666986025.016557,0,0,0,42.2292668791,-83.738867496,0,0,0,0,0,0,0
1666986025.0364444,0,0,0,42.2292673905,-83.7388657726,0,0,0,0,0,0,0
1666986025.0563915,0,0,0,42.2292679015,-83.7388640521,0,0,0,0,0,0,0
1666986025.0764706,0,0,0,42.229268421,-83.7388623418,0,0,0,0,0,0,0
1666986025.096422,0,0,0,42.2292689324,-83.7388606046,0,0,0,0,0,0,0
1666986025.116432,0,0,0,42.2292694448,-83.7388588694,0,0,0,0,0,0,0
1666986025.1363454,0,0,0,42.2292699627,-83.738857145,0,0,0,0,0,0,0
1666986025.1563265,0,0,0,42.2292704758,-83.7388553921,0,0,0,0,0,0,0
1666986025.1763618,0,0,0,42.2292709895,-83.7388536376,0,0,0,0,0,0,0
1666986025.1963694,0,0,0,42.2292715097,-83.7388518954,0,0,0,0,0,0,0
1666986025.216312,0,0,0,42.2292720229,-83.7388501256,0,0,0,0,0,0,0
1666986025.2363234,0,0,0,42.229272538,-83.7388483564,0,0,0,0,0,0,0
1666986025.2564626,0,0,0,42.2292730567,-83.7388465981,0,0,0,0,0,0,0
1666986025.2763937,0,0,0,42.2292735713,-83.7388448166,0,0,0,0,0,0,0
1666986025.2963488,0,0,0,42.2292740871,-83.738843035,0,0,0,0,0,0,0
1666986025.3163426,0,0,0,42.22927461,-83.7388412625,0,0,0,0,0,0,0
1666986025.3363762,0,0,0,42.2292751274,-83.7388394695,0,0,0,0,0,0,0
1666986025.356319,0,0,0,42.229275649,-83.7388376728,0,0,0,0,0,0,0
1666986025.3763368,0,0,0,42.2292761764,-83.7388358883,0,0,0,0,0,0,0
1666986025.3963866,0,0,0,42.2292766987,-83.7388340749,0,0,0,0,0,0,0
1666986025.4163823,0,0,0,42.2292772219,-83.7388322652,0,0,0,0,0,0,0
1666986025.4364305,0,0,0,42.2292777521,-83.7388304631,0,0,0,0,0,0,0
1666986025.4564407,0,0,0,42.2292782766,-83.738828637,0,0,0,0,0,0,0
1666986025.4762995,0,0,0,42.2292787996,-83.7388268115,0,0,0,0,0,0,0
1666986025.4964519,0,0,0,42.2292793301,-83.7388249904,0,0,0,0,0,0,0
1666986025.5163958,0,0,0,42.2292798536,-83.7388231455,0,0,0,0,0,0,0
1666986025.536409,0,0,0,42.2292803777,-83.7388213017,0,0,0,0,0,0,0
1666986025.5563486,0,0,0,42.2292809086,-83.7388194641,0,0,0,0,0,0,0
1666986025.5763838,0,0,0,42.2292814322,-83.738817606,0,0,0,0,0,0,0
1666986025.5963132,0,0,0,42.2292819569,-83.7388157462,0,0,0,0,0,0,0
1666986025.6163864,0,0,0,42.2292824865,-83.7388138913,0,0,0,0,0,0,0
1666986025.6364632,0,0,0,42.2292830099,-83.7388120153,0,0,0,0,0,0,0
1666986025.656284,0,0,0,42.2292835324,-83.7388101367,0,0,0,0,0,0,0
1666986025.6763659,0,0,0,42.2292840603,-83.7388082636,0,0,0,0,0,0,0
1666986025.6964107,0,0,0,42.2292845814,-83.738806368,0,0,0,0,0,0,0
1666986025.7163422,0,0,0,42.2292851014,-83.7388044732,0,0,0,0,0,0,0
1666986025.7363136,0,0,0,42.2292856274,-83.7388025814,0,0,0,0,0,0,0
1666986025.7564347,0,0,0,42.2292861457,-83.7388006685,0,0,0,0,0,0,0
1666986025.7763004,0,0,0,42.2292866634,-83.738798757,0,0,0,0,0,0,0
1666986025.7963562,0,0,0,42.2292871873,-83.7387968485,0,0,0,0,0,0,0
1666986025.8163548,0,0,0,42.2292877041,-83.7387949196,0,0,0,0,0,0,0
1666986025.836307,0,0,0,42.2292882217,-83.7387929907,0,0,0,0,0,0,0
1666986025.8563592,0,0,0,42.2292887456,-83.7387910634,0,0,0,0,0,0,0
1666986025.8762877,0,0,0,42.2292892631,-83.738789118,0,0,0,0,0,0,0
1666986025.896286,0,0,0,42.2292897803,-83.7387871688,0,0,0,0,0,0,0
1666986025.9163554,0,0,0,42.2292903034,-83.7387852239,0,0,0,0,0,0,0
1666986025.9364667,0,0,0,42.2292908195,-83.738783257,0,0,0,0,0,0,0
1666986025.956296,0,0,0,42.229291336,-83.7387812882,0,0,0,0,0,0,0
1666986025.976285,0,0,0,42.2292918568,-83.7387793235,0,0,0,0,0,0,0
1666986025.9964645,0,0,0,42.2292923709,-83.7387773378,0,0,0,0,0,0,0
1666986026.0163596,0,0,0,42.2292928855,-83.7387753511,0,0,0,0,0,0,0
1666986026.036507,0,0,0,42.2292934052,-83.7387733688,0,0,0,0,0,0,0
1666986026.0563483,0,0,0,42.2292939181,-83.7387713645,0,0,0,0,0,0,0
1666986026.0764067,0,0,0,42.2292944316,-83.7387693595,0,0,0,0,0,0,0
1666986026.0963948,0,0,0,42.2292949478,-83.7387673583,0,0,0,0,0,0,0
1666986026.1163383,0,0,0,42.2292954581,-83.7387653358,0,0,0,0,0,0,0
1666986026.1363325,0,0,0,42.2292959682,-83.7387633128,0,0,0,0,0,0,0
1666986026.1563585,0,0,0,42.2292964814,-83.7387612944,0,0,0,0,0,0,0
1666986026.1762924,0,0,0,42.2292969872,-83.7387592545,0,0,0,0,0,0,0
1666986026.1963513,0,0,0,42.2292974925,-83.7387572132,0,0,0,0,0,0,0
1666986026.216396,0,0,0,42.2292980003,-83.7387551758,0,0,0,0,0,0,0
1666986026.2362723,0,0,0,42.2292985012,-83.7387531174,0,0,0,0,0,0,0
1666986026.2563393,0,0,0,42.2292990023,-83.7387510591,0,0,0,0,0,0,0
1666986026.2763457,0,0,0,42.2292995065,-83.7387490042,0,0,0,0,0,0,0
1666986026.296291,0,0,0,42.229300004,-83.7387469296,0,0,0,0,0,0,0
1666986026.3162925,0,0,0,42.2293005002,-83.7387448572,0,0,0,0,0,0,0
1666986026.3363838,0,0,0,42.2293010024,-83.7387427838,0,0,0,0,0,0,0
1666986026.3562994,0,0,0,42.2293014978,-83.7387406944,0,0,0,0,0,0,0
1666986026.3762653,0,0,0,42.2293019923,-83.7387386039,0,0,0,0,0,0,0
1666986026.3963528,0,0,0,42.2293024919,-83.7387365138,0,0,0,0,0,0,0
1666986026.416321,0,0,0,42.2293029842,-83.7387344067,0,0,0,0,0,0,0
1666986026.436397,0,0,0,42.2293034773,-83.7387322937,0,0,0,0,0,0,0
1666986026.45634,0,0,0,42.2293039708,-83.7387301878,0,0,0,0,0,0,0
1666986026.4763148,0,0,0,42.2293044571,-83.7387280598,0,0,0,0,0,0,0
1666986026.4963567,0,0,0,42.2293049418,-83.7387259241,0,0,0,0,0,0,0
1666986026.5163944,0,0,0,42.229305429,-83.7387237946,0,0,0,0,0,0,0
1666986026.5363364,0,0,0,42.229305907,-83.7387216434,0,0,0,0,0,0,0
1666986026.5564182,0,0,0,42.2293063858,-83.7387194888,0,0,0,0,0,0,0
1666986026.5764122,0,0,0,42.2293068654,-83.7387173403,0,0,0,0,0,0,0
1666986026.596282,0,0,0,42.2293073366,-83.7387151682,0,0,0,0,0,0,0
1666986026.6163592,0,0,0,42.2293078073,-83.7387129961,0,0,0,0,0,0,0
1666986026.6363664,0,0,0,42.2293082809,-83.7387108286,0,0,0,0,0,0,0
1666986026.6562812,0,0,0,42.2293087456,-83.738708639,0,0,0,0,0,0,0
1666986026.6762924,0,0,0,42.2293092106,-83.73870645,0,0,0,0,0,0,0
1666986026.6962476,0,0,0,42.2293096785,-83.7387042646,0,0,0,0,0,0,0
1666986026.716403,0,0,0,42.2293101417,-83.7387020573,0,0,0,0,0,0,0
1666986026.7363005,0,0,0,42.2293106033,-83.7386998529,0,0,0,0,0,0,0
1666986026.7563448,0,0,0,42.2293110686,-83.7386976516,0,0,0,0,0,0,0
1666986026.7762208,0,0,0,42.2293115259,-83.7386954284,0,0,0,0,0,0,0
1666986026.7962334,0,0,0,42.2293119811,-83.738693205,0,0,0,0,0,0,0
1666986026.8163576,0,0,0,42.2293124391,-83.7386909841,0,0,0,0,0,0,0
1666986026.8362708,0,0,0,42.2293128879,-83.7386887439,0,0,0,0,0,0,0
1666986026.8562799,0,0,0,42.229313337,-83.7386865022,0,0,0,0,0,0,0
1666986026.8762255,0,0,0,42.2293137881,-83.7386842645,0,0,0,0,0,0,0
1666986026.8962219,0,0,0,42.2293142342,-83.7386820042,0,0,0,0,0,0,0
1666986026.916269,0,0,0,42.2293146808,-83.7386797443,0,0,0,0,0,0,0
1666986026.9363987,0,0,0,42.2293151265,-83.738677489,0,0,0,0,0,0,0
1666986026.9562469,0,0,0,42.2293155685,-83.7386752142,0,0,0,0,0,0,0
1666986026.9762282,0,0,0,42.2293160039,-83.7386729393,0,0,0,0,0,0,0
1666986026.9963493,0,0,0,42.2293164452,-83.7386706682,0,0,0,0,0,0,0
1666986027.0163445,0,0,0,42.2293168756,-83.7386683783,0,0,0,0,0,0,0
1666986027.0362575,0,0,0,42.2293173063,-83.7386660867,0,0,0,0,0,0,0
1666986027.0563579,0,0,0,42.2293177417,-83.7386637995,0,0,0,0,0,0,0
1666986027.0763204,0,0,0,42.2293181657,-83.7386614926,0,0,0,0,0,0,0
1666986027.0963101,0,0,0,42.2293185924,-83.738659184,0,0,0,0,0,0,0
1666986027.1164594,0,0,0,42.2293190192,-83.738656879,0,0,0,0,0,0,0
1666986027.1363587,0,0,0,42.2293194378,-83.7386545544,0,0,0,0,0,0,0
