secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986387.597373,0,0,0,42.2293611434,-83.7388102738,0,0,0,0,0,0,0
1666986387.6173024,0,0,0,42.229362309,-83.7388100267,0,0,0,0,0,0,0
1666986387.6372344,0,0,0,42.2293634749,-83.7388097824,0,0,0,0,0,0,0
1666986387.657265,0,0,0,42.2293646473,-83.7388096049,0,0,0,0,0,0,0
1666986387.6772835,0,0,0,42.2293658189,-83.7388094015,0,0,0,0,0,0,0
1666986387.6972978,0,0,0,42.2293669886,-83.7388091979,0,0,0,0,0,0,0
1666986387.717293,0,0,0,42.2293681662,-83.7388090608,0,0,0,0,0,0,0
1666986387.7372842,0,0,0,42.2293693411,-83.7388088972,0,0,0,0,0,0,0
1666986387.7572155,0,0,0,42.2293705152,-83.7388087372,0,0,0,0,0,0,0
1666986387.7772646,0,0,0,42.2293716976,-83.7388086404,0,0,0,0,0,0,0
1666986387.7972736,0,0,0,42.2293728757,-83.7388085212,0,0,0,0,0,0,0
1666986387.8171978,0,0,0,42.2293740542,-83.7388084049,0,0,0,0,0,0,0
1666986387.8372762,0,0,0,42.2293752405,-83.7388083501,0,0,0,0,0,0,0
1666986387.8571825,0,0,0,42.2293764233,-83.7388082728,0,0,0,0,0,0,0
1666986387.8772378,0,0,0,42.2293775984,-83.7388081954,0,0,0,0,0,0,0
1666986387.8973606,0,0,0,42.2293787872,-83.7388081765,0,0,0,0,0,0,0
1666986387.9172304,0,0,0,42.2293799666,-83.738808133,0,0,0,0,0,0,0
1666986387.937297,0,0,0,42.2293811461,-83.7388080929,0,0,0,0,0,0,0
1666986387.9573014,0,0,0,42.2293823379,-83.7388081089,0,0,0,0,0,0,0
1666986387.9772313,0,0,0,42.2293835192,-83.7388081021,0,0,0,0,0,0,0
1666986387.997291,0,0,0,42.2293846966,-83.7388080942,0,0,0,0,0,0,0
1666986388.017377,0,0,0,42.2293858889,-83.7388081416,0,0,0,0,0,0,0
1666986388.037205,0,0,0,42.2293870689,-83.7388081542,0,0,0,0,0,0,0
1666986388.0573196,0,0,0,42.2293882495,-83.7388081688,0,0,0,0,0,0,0
1666986388.077294,0,0,0,42.2293894437,-83.7388082478,0,0,0,0,0,0,0
1666986388.0972369,0,0,0,42.229390621,-83.7388082937,0,0,0,0,0,0,0
1666986388.117246,0,0,0,42.2293917997,-83.738808341,0,0,0,0,0,0,0
1666986388.1372867,0,0,0,42.2293929942,-83.7388084517,0,0,0,0,0,0,0
1666986388.1572104,0,0,0,42.2293941744,-83.7388085316,0,0,0,0,0,0,0
1666986388.1772373,0,0,0,42.2293953558,-83.7388086141,0,0,0,0,0,0,0
1666986388.1972334,0,0,0,42.2293965517,-83.7388087567,0,0,0,0,0,0,0
1666986388.2172453,0,0,0,42.2293977323,-83.7388088715,0,0,0,0,0,0,0
1666986388.237213,0,0,0,42.2293989142,-83.7388089878,0,0,0,0,0,0,0
1666986388.257301,0,0,0,42.2294001116,-83.7388091654,0,0,0,0,0,0,0
1666986388.2771535,0,0,0,42.2294012949,-83.7388093171,0,0,0,0,0,0,0
1666986388.2972672,0,0,0,42.229402479,-83.7388094688,0,0,0,0,0,0,0
1666986388.3172596,0,0,0,42.2294036776,-83.738809681,0,0,0,0,0,0,0
1666986388.3372262,0,0,0,42.2294048628,-83.7388098697,0,0,0,0,0,0,0
1666986388.35722,0,0,0,42.2294060492,-83.7388100598,0,0,0,0,0,0,0
1666986388.3772926,0,0,0,42.2294072488,-83.7388103072,0,0,0,0,0,0,0
1666986388.3972604,0,0,0,42.2294084364,-83.7388105313,0,0,0,0,0,0,0
1666986388.4172337,0,0,0,42.2294096249,-83.7388107564,0,0,0,0,0,0,0
1666986388.437398,0,0,0,42.2294108253,-83.7388110384,0,0,0,0,0,0,0
1666986388.457335,0,0,0,42.2294120151,-83.7388112988,0,0,0,0,0,0,0
1666986388.4772103,0,0,0,42.2294132057,-83.738811562,0,0,0,0,0,0,0
1666986388.4972663,0,0,0,42.2294144072,-83.7388118778,0,0,0,0,0,0,0
1666986388.5173213,0,0,0,42.2294156061,-83.7388121697,0,0,0,0,0,0,0
1666986388.5372555,0,0,0,42.2294168053,-83.7388124521,0,0,0,0,0,0,0
1666986388.5573053,0,0,0,42.2294180074,-83.7388127991,0,0,0,0,0,0,0
1666986388.5772996,0,0,0,42.2294192076,-83.7388131132,0,0,0,0,0,0,0
1666986388.5972204,0,0,0,42.2294204173,-83.7388134257,0,0,0,0,0,0,0
1666986388.6173275,0,0,0,42.2294216199,-83.7388138026,0,0,0,0,0,0,0
1666986388.6372545,0,0,0,42.2294228295,-83.7388141448,0,0,0,0,0,0,0
1666986388.657219,0,0,0,42.2294240392,-83.7388144898,0,0,0,0,0,0,0
1666986388.6772845,0,0,0,42.2294252417,-83.7388148949,0,0,0,0,0,0,0
1666986388.6972158,0,0,0,42.2294264503,-83.7388152665,0,0,0,0,0,0,0
1666986388.717306,0,0,0,42.2294276595,-83.7388156394,0,0,0,0,0,0,0
1666986388.7372239,0,0,0,42.2294288621,-83.7388160705,0,0,0,0,0,0,0
1666986388.7574139,0,0,0,42.2294300708,-83.7388164699,0,0,0,0,0,0,0
1666986388.7772892,0,0,0,42.2294312801,-83.7388168704,0,0,0,0,0,0,0
1666986388.7973037,0,0,0,42.229432483,-83.7388173246,0,0,0,0,0,0,0
1666986388.817233,0,0,0,42.2294336916,-83.7388177452,0,0,0,0,0,0,0
1666986388.837214,0,0,0,42.2294349001,-83.7388181681,0,0,0,0,0,0,0
1666986388.8572571,0,0,0,42.2294361042,-83.7388186422,0,0,0,0,0,0,0
1666986388.8772378,0,0,0,42.2294373146,-83.7388190849,0,0,0,0,0,0,0
1666986388.8972127,0,0,0,42.229438528,-83.7388195261,0,0,0,0,0,0,0
1666986388.9172673,0,0,0,42.2294397342,-83.7388200187,0,0,0,0,0,0,0
1666986388.9373057,0,0,0,42.2294409493,-83.7388204808,0,0,0,0,0,0,0
1666986388.9572616,0,0,0,42.2294421642,-83.7388209449,0,0,0,0,0,0,0
1666986388.9772866,0,0,0,42.2294433719,-83.7388214582,0,0,0,0,0,0,0
1666986388.9972966,0,0,0,42.2294445917,-83.7388219429,0,0,0,0,0,0,0
1666986389.0173454,0,0,0,42.2294458109,-83.7388224295,0,0,0,0,0,0,0
1666986389.0374265,0,0,0,42.22944702,-83.7388229635,0,0,0,0,0,0,0
1666986389.0572333,0,0,0,42.2294482444,-83.7388234616,0,0,0,0,0,0,0
1666986389.077328,0,0,0,42.2294494685,-83.7388239626,0,0,0,0,0,0,0
1666986389.0973089,0,0,0,42.2294506785,-83.7388245186,0,0,0,0,0,0,0
1666986389.1172793,0,0,0,42.2294518993,-83.7388250445,0,0,0,0,0,0,0
1666986389.1373088,0,0,0,42.2294531202,-83.7388255719,0,0,0,0,0,0,0
1666986389.1573052,0,0,0,42.2294543311,-83.73882615,0,0,0,0,0,0,0
1666986389.177227,0,0,0,42.2294555532,-83.7388266996,0,0,0,0,0,0,0
1666986389.1972623,0,0,0,42.2294567729,-83.7388272525,0,0,0,0,0,0,0
1666986389.2172644,0,0,0,42.2294579859,-83.7388278495,0,0,0,0,0,0,0
1666986389.2372384,0,0,0,42.2294592081,-83.73882842,0,0,0,0,0,0,0
1666986389.2572906,0,0,0,42.2294604305,-83.7388289922,0,0,0,0,0,0,0
1666986389.2772908,0,0,0,42.2294616463,-83.7388296036,0,0,0,0,0,0,0
1666986389.2972503,0,0,0,42.2294628714,-83.7388301887,0,0,0,0,0,0,0
1666986389.3172276,0,0,0,42.2294640968,-83.7388307756,0,0,0,0,0,0,0
1666986389.3373353,0,0,0,42.2294653161,-83.7388314,0,0,0,0,0,0,0
1666986389.3572345,0,0,0,42.229466545,-83.7388319998,0,0,0,0,0,0,0
1666986389.3772674,0,0,0,42.2294677745,-83.7388326012,0,0,0,0,0,0,0
1666986389.3972914,0,0,0,42.2294689982,-83.7388332378,0,0,0,0,0,0,0
1666986389.4172661,0,0,0,42.2294702287,-83.7388338527,0,0,0,0,0,0,0
1666986389.437352,0,0,0,42.2294714608,-83.7388344674,0,0,0,0,0,0,0
1666986389.4573095,0,0,0,42.2294726899,-83.7388351148,0,0,0,0,0,0,0
1666986389.4772499,0,0,0,42.2294739251,-83.7388357383,0,0,0,0,0,0,0
1666986389.4972327,0,0,0,42.229475167,-83.7388363676,0,0,0,0,0,0,0
1666986389.5173683,0,0,0,42.2294763982,-83.7388370258,0,0,0,0,0,0,0
1666986389.5373785,0,0,0,42.2294776408,-83.7388376611,0,0,0,0,0,0,0
1666986389.5572395,0,0,0,42.2294788794,-83.7388383014,0,0,0,0,0,0,0
1666986389.5773015,0,0,0,42.2294801129,-83.7388389767,0,0,0,0,0,0,0
1666986389.5973542,0,0,0,42.2294813532,-83.7388396345,0,0,0,0,0,0,0
1666986389.6172342,0,0,0,42.2294825944,-83.7388402922,0,0,0,0,0,0,0
1666986389.637307,0,0,0,42.2294838295,-83.7388409851,0,0,0,0,0,0,0
1666986389.6575093,0,0,0,42.2294850736,-83.7388416594,0,0,0,0,0,0,0
1666986389.6772902,0,0,0,42.2294863162,-83.7388423323,0,0,0,0,0,0,0
1666986389.697281,0,0,0,42.2294875552,-83.7388430383,0,0,0,0,0,0,0
1666986389.7172532,0,0,0,42.2294888027,-83.7388437212,0,0,0,0,0,0,0
1666986389.7373161,0,0,0,42.229490051,-83.7388444054,0,0,0,0,0,0,0
1666986389.7573533,0,0,0,42.2294912962,-83.7388451187,0,0,0,0,0,0,0
1666986389.7772808,0,0,0,42.2294925505,-83.7388458118,0,0,0,0,0,0,0
1666986389.7972653,0,0,0,42.2294938056,-83.7388465051,0,0,0,0,0,0,0
1666986389.81733,0,0,0,42.2294950577,-83.738847224,0,0,0,0,0,0,0
1666986389.8372602,0,0,0,42.2294963231,-83.7388479178,0,0,0,0,0,0,0
1666986389.8573117,0,0,0,42.2294975862,-83.7388486139,0,0,0,0,0,0,0
1666986389.8772907,0,0,0,42.2294988483,-83.7388493322,0,0,0,0,0,0,0
1666986389.897383,0,0,0,42.2295001193,-83.7388500333,0,0,0,0,0,0,0
1666986389.9172435,0,0,0,42.2295013911,-83.738850737,0,0,0,0,0,0,0
1666986389.9373405,0,0,0,42.2295026598,-83.7388514654,0,0,0,0,0,0,0
1666986389.957335,0,0,0,42.2295039397,-83.7388521801,0,0,0,0,0,0,0
1666986389.9772682,0,0,0,42.2295052176,-83.7388528942,0,0,0,0,0,0,0
1666986389.997289,0,0,0,42.2295064947,-83.7388536334,0,0,0,0,0,0,0
1666986390.0174038,0,0,0,42.229507781,-83.7388543557,0,0,0,0,0,0,0
1666986390.037279,0,0,0,42.2295090688,-83.7388550768,0,0,0,0,0,0,0
1666986390.057281,0,0,0,42.2295103542,-83.7388558293,0,0,0,0,0,0,0
1666986390.0774083,0,0,0,42.2295116481,-83.738856562,0,0,0,0,0,0,0
1666986390.097249,0,0,0,42.2295129428,-83.7388572964,0,0,0,0,0,0,0
1666986390.1172671,0,0,0,42.2295142337,-83.7388580576,0,0,0,0,0,0,0
1666986390.1373339,0,0,0,42.2295155346,-83.7388588023,0,0,0,0,0,0,0
1666986390.1572342,0,0,0,42.2295168358,-83.7388595494,0,0,0,0,0,0,0
1666986390.1772897,0,0,0,42.2295181339,-83.7388603191,0,0,0,0,0,0,0
1666986390.1972513,0,0,0,42.2295194396,-83.738861074,0,0,0,0,0,0,0
1666986390.2173054,0,0,0,42.2295207455,-83.7388618237,0,0,0,0,0,0,0
1666986390.237351,0,0,0,42.2295220521,-83.7388625981,0,0,0,0,0,0,0
1666986390.25725,0,0,0,42.2295233674,-83.7388633481,0,0,0,0,0,0,0
1666986390.2772744,0,0,0,42.2295246843,-83.7388640976,0,0,0,0,0,0,0
1666986390.2973015,0,0,0,42.2295260001,-83.7388648604,0,0,0,0,0,0,0
1666986390.3173156,0,0,0,42.2295273298,-83.738865597,0,0,0,0,0,0,0
1666986390.3372903,0,0,0,42.2295286605,-83.7388663328,0,0,0,0,0,0,0
1666986390.3572817,0,0,0,42.2295299919,-83.7388670785,0,0,0,0,0,0,0
1666986390.37734,0,0,0,42.229531335,-83.7388678028,0,0,0,0,0,0,0
1666986390.397269,0,0,0,42.2295326786,-83.7388685271,0,0,0,0,0,0,0
1666986390.4173024,0,0,0,42.2295340227,-83.7388692621,0,0,0,0,0,0,0
1666986390.4374535,0,0,0,42.2295353763,-83.7388699846,0,0,0,0,0,0,0
1666986390.4572327,0,0,0,42.2295367281,-83.7388707087,0,0,0,0,0,0,0
1666986390.477275,0,0,0,42.2295380809,-83.7388714485,0,0,0,0,0,0,0
1666986390.4972744,0,0,0,42.2295394399,-83.7388721817,0,0,0,0,0,0,0
1666986390.5173361,0,0,0,42.2295407999,-83.7388729172,0,0,0,0,0,0,0
1666986390.5374367,0,0,0,42.2295421593,-83.7388736699,0,0,0,0,0,0,0
1666986390.5572844,0,0,0,42.2295435263,-83.7388744112,0,0,0,0,0,0,0
1666986390.5773056,0,0,0,42.2295448945,-83.7388751505,0,0,0,0,0,0,0
1666986390.5973196,0,0,0,42.2295462644,-83.7388759078,0,0,0,0,0,0,0
1666986390.617315,0,0,0,42.2295476456,-83.7388766444,0,0,0,0,0,0,0
1666986390.6372077,0,0,0,42.2295490272,-83.7388773801,0,0,0,0,0,0,0
1666986390.6573277,0,0,0,42.229550411,-83.7388781255,0,0,0,0,0,0,0
1666986390.6773584,0,0,0,42.2295518054,-83.7388788481,0,0,0,0,0,0,0
1666986390.6972177,0,0,0,42.2295532,-83.738879572,0,0,0,0,0,0,0
1666986390.717362,0,0,0,42.2295545974,-83.738880301,0,0,0,0,0,0,0
1666986390.7373157,0,0,0,42.2295560032,-83.7388810133,0,0,0,0,0,0,0
1666986390.7572403,0,0,0,42.2295574073,-83.7388817263,0,0,0,0,0,0,0
1666986390.7772846,0,0,0,42.2295588158,-83.7388824462,0,0,0,0,0,0,0
1666986390.7973504,0,0,0,42.2295602307,-83.7388831538,0,0,0,0,0,0,0
1666986390.8172588,0,0,0,42.2295616458,-83.7388838616,0,0,0,0,0,0,0
1666986390.8373387,0,0,0,42.2295630656,-83.7388845777,0,0,0,0,0,0,0
1666986390.857266,0,0,0,42.2295644915,-83.7388852814,0,0,0,0,0,0,0
1666986390.877265,0,0,0,42.2295659193,-83.7388859859,0,0,0,0,0,0,0
1666986390.8973525,0,0,0,42.2295673503,-83.7388866966,0,0,0,0,0,0,0
1666986390.9172719,0,0,0,42.2295687897,-83.7388873949,0,0,0,0,0,0,0
1666986390.9373915,0,0,0,42.229570229,-83.7388880927,0,0,0,0,0,0,0
1666986390.957331,0,0,0,42.2295716724,-83.7388887957,0,0,0,0,0,0,0
1666986390.9772878,0,0,0,42.229573123,-83.7388894867,0,0,0,0,0,0,0
1666986390.9973567,0,0,0,42.2295745708,-83.7388901818,0,0,0,0,0,0,0
1666986391.017432,0,0,0,42.2295760248,-83.7388908797,0,0,0,0,0,0,0
1666986391.037287,0,0,0,42.2295774784,-83.7388915758,0,0,0,0,0,0,0
1666986391.057381,0,0,0,42.2295789332,-83.7388922722,0,0,0,0,0,0,0
1666986391.0774999,0,0,0,42.229580397,-83.7388929705,0,0,0,0,0,0,0
1666986391.0972643,0,0,0,42.229581864,-83.7388936655,0,0,0,0,0,0,0
1666986391.1173162,0,0,0,42.2295833323,-83.7388943594,0,0,0,0,0,0,0
1666986391.1374342,0,0,0,42.2295848068,-83.7388950538,0,0,0,0,0,0,0
1666986391.1572676,0,0,0,42.2295862858,-83.7388957412,0,0,0,0,0,0,0
1666986391.1773138,0,0,0,42.2295877662,-83.738896428,0,0,0,0,0,0,0
1666986391.1972682,0,0,0,42.2295892523,-83.7388971126,0,0,0,0,0,0,0
1666986391.2173123,0,0,0,42.2295907396,-83.7388977938,0,0,0,0,0,0,0
1666986391.2372715,0,0,0,42.229592227,-83.7388984744,0,0,0,0,0,0,0
1666986391.257276,0,0,0,42.2295937251,-83.7388991474,0,0,0,0,0,0,0
1666986391.2772994,0,0,0,42.229595221,-83.7388998191,0,0,0,0,0,0,0
1666986391.297307,0,0,0,42.2295967179,-83.7389004903,0,0,0,0,0,0,0
1666986391.3173277,0,0,0,42.2295982266,-83.7389011512,0,0,0,0,0,0,0
1666986391.3373039,0,0,0,42.2295997344,-83.7389018105,0,0,0,0,0,0,0
1666986391.357271,0,0,0,42.2296012424,-83.738902469,0,0,0,0,0,0,0
1666986391.3773367,0,0,0,42.2296027632,-83.7389031183,0,0,0,0,0,0,0
1666986391.3973975,0,0,0,42.2296042824,-83.738903767,0,0,0,0,0,0,0
1666986391.4172933,0,0,0,42.2296058009,-83.7389044137,0,0,0,0,0,0,0
1666986391.4374,0,0,0,42.2296073341,-83.7389050508,0,0,0,0,0,0,0
1666986391.4572759,0,0,0,42.2296088665,-83.7389056855,0,0,0,0,0,0,0
1666986391.4773037,0,0,0,42.2296103984,-83.7389063183,0,0,0,0,0,0,0
1666986391.4973445,0,0,0,42.2296119452,-83.7389069429,0,0,0,0,0,0,0
1666986391.5173366,0,0,0,42.2296134877,-83.7389075641,0,0,0,0,0,0,0
1666986391.537312,0,0,0,42.2296150259,-83.7389081869,0,0,0,0,0,0,0
1666986391.5573494,0,0,0,42.229616583,-83.7389088016,0,0,0,0,0,0,0
1666986391.5774,0,0,0,42.2296181347,-83.7389094181,0,0,0,0,0,0,0
1666986391.597315,0,0,0,42.2296196858,-83.7389100373,0,0,0,0,0,0,0
1666986391.617348,0,0,0,42.229621254,-83.7389106472,0,0,0,0,0,0,0
1666986391.6372943,0,0,0,42.2296228141,-83.7389112609,0,0,0,0,0,0,0
1666986391.6572812,0,0,0,42.2296243752,-83.7389118747,0,0,0,0,0,0,0
1666986391.6773453,0,0,0,42.2296259547,-83.7389124792,0,0,0,0,0,0,0
1666986391.6972852,0,0,0,42.2296275274,-83.7389130901,0,0,0,0,0,0,0
1666986391.7172825,0,0,0,42.2296290999,-83.7389137005,0,0,0,0,0,0,0
1666986391.7373364,0,0,0,42.2296306893,-83.7389143026,0,0,0,0,0,0,0
1666986391.757277,0,0,0,42.2296322705,-83.7389149078,0,0,0,0,0,0,0
1666986391.7772996,0,0,0,42.2296338535,-83.7389155131,0,0,0,0,0,0,0
1666986391.797355,0,0,0,42.2296354518,-83.7389161086,0,0,0,0,0,0,0
1666986391.8172953,0,0,0,42.2296370443,-83.7389167043,0,0,0,0,0,0,0
1666986391.8372984,0,0,0,42.2296386378,-83.7389172995,0,0,0,0,0,0,0
1666986391.8573241,0,0,0,42.2296402453,-83.738917886,0,0,0,0,0,0,0
1666986391.8773263,0,0,0,42.2296418488,-83.7389184699,0,0,0,0,0,0,0
1666986391.8973145,0,0,0,42.2296434525,-83.7389190565,0,0,0,0,0,0,0
1666986391.917371,0,0,0,42.2296450719,-83.738919632,0,0,0,0,0,0,0
1666986391.9373355,0,0,0,42.2296466863,-83.7389202095,0,0,0,0,0,0,0
1666986391.9573324,0,0,0,42.2296483013,-83.738920787,0,0,0,0,0,0,0
1666986391.9773328,0,0,0,42.2296499304,-83.7389213551,0,0,0,0,0,0,0
1666986391.9973783,0,0,0,42.2296515542,-83.7389219227,0,0,0,0,0,0,0
1666986392.017431,0,0,0,42.2296531787,-83.7389224895,0,0,0,0,0,0,0
1666986392.0373893,0,0,0,42.2296548204,-83.7389230487,0,0,0,0,0,0,0
1666986392.0573862,0,0,0,42.2296564546,-83.7389236037,0,0,0,0,0,0,0
1666986392.077402,0,0,0,42.2296580889,-83.7389241592,0,0,0,0,0,0,0
1666986392.0973668,0,0,0,42.2296597411,-83.7389247082,0,0,0,0,0,0,0
1666986392.1173728,0,0,0,42.2296613884,-83.738925256,0,0,0,0,0,0,0
1666986392.1374097,0,0,0,42.229663036,-83.7389258044,0,0,0,0,0,0,0
1666986392.1574066,0,0,0,42.2296647007,-83.7389263455,0,0,0,0,0,0,0
1666986392.177408,0,0,0,42.2296663594,-83.738926884,0,0,0,0,0,0,0
1666986392.1973386,0,0,0,42.2296680148,-83.7389274239,0,0,0,0,0,0,0
1666986392.2173915,0,0,0,42.2296696895,-83.7389279553,0,0,0,0,0,0,0
1666986392.237284,0,0,0,42.2296713551,-83.7389284888,0,0,0,0,0,0,0
1666986392.2573385,0,0,0,42.2296730232,-83.7389290195,0,0,0,0,0,0,0
1666986392.2773461,0,0,0,42.2296747076,-83.7389295409,0,0,0,0,0,0,0
1666986392.2973008,0,0,0,42.2296763855,-83.7389300561,0,0,0,0,0,0,0
1666986392.317301,0,0,0,42.2296780624,-83.7389305709,0,0,0,0,0,0,0
1666986392.3373795,0,0,0,42.2296797574,-83.7389310769,0,0,0,0,0,0,0
1666986392.3572383,0,0,0,42.229681445,-83.7389315802,0,0,0,0,0,0,0
1666986392.377274,0,0,0,42.2296831336,-83.7389320835,0,0,0,0,0,0,0
1666986392.397331,0,0,0,42.229684837,-83.7389325814,0,0,0,0,0,0,0
1666986392.4173298,0,0,0,42.2296865337,-83.7389330845,0,0,0,0,0,0,0
1666986392.4374466,0,0,0,42.2296882323,-83.7389335855,0,0,0,0,0,0,0
1666986392.4573295,0,0,0,42.2296899435,-83.7389340825,0,0,0,0,0,0,0
1666986392.4772513,0,0,0,42.2296916501,-83.7389345814,0,0,0,0,0,0,0
1666986392.4973683,0,0,0,42.2296933601,-83.7389350769,0,0,0,0,0,0,0
1666986392.5174298,0,0,0,42.229695081,-83.7389355709,0,0,0,0,0,0,0
1666986392.5374026,0,0,0,42.2296968005,-83.7389360612,0,0,0,0,0,0,0
1666986392.55731,0,0,0,42.2296985172,-83.7389365466,0,0,0,0,0,0,0
1666986392.5774086,0,0,0,42.2297002498,-83.7389370296,0,0,0,0,0,0,0
1666986392.5973084,0,0,0,42.2297019779,-83.7389375017,0,0,0,0,0,0,0
1666986392.617284,0,0,0,42.2297037077,-83.7389379732,0,0,0,0,0,0,0
1666986392.6373677,0,0,0,42.2297054528,-83.7389384408,0,0,0,0,0,0,0
1666986392.6572964,0,0,0,42.2297071925,-83.7389389046,0,0,0,0,0,0,0
1666986392.6773057,0,0,0,42.2297089332,-83.7389393691,0,0,0,0,0,0,0
1666986392.6973896,0,0,0,42.2297106872,-83.7389398332,0,0,0,0,0,0,0
1666986392.7173524,0,0,0,42.2297124323,-83.7389403004,0,0,0,0,0,0,0
1666986392.7373164,0,0,0,42.2297141788,-83.7389407672,0,0,0,0,0,0,0
1666986392.7573216,0,0,0,42.2297159412,-83.73894123,0,0,0,0,0,0,0
1666986392.7773104,0,0,0,42.2297176967,-83.7389416915,0,0,0,0,0,0,0
1666986392.797287,0,0,0,42.229719455,-83.7389421512,0,0,0,0,0,0,0
1666986392.817323,0,0,0,42.2297212268,-83.7389426054,0,0,0,0,0,0,0
1666986392.8372848,0,0,0,42.2297229942,-83.7389430544,0,0,0,0,0,0,0
1666986392.8573134,0,0,0,42.2297247626,-83.7389435031,0,0,0,0,0,0,0
1666986392.877346,0,0,0,42.2297265435,-83.738943946,0,0,0,0,0,0,0
1666986392.8973942,0,0,0,42.2297283209,-83.7389443865,0,0,0,0,0,0,0
1666986392.9173667,0,0,0,42.229730099,-83.7389448261,0,0,0,0,0,0,0
1666986392.9374063,0,0,0,42.2297318887,-83.7389452602,0,0,0,0,0,0,0
1666986392.9574063,0,0,0,42.2297336756,-83.7389456936,0,0,0,0,0,0,0
1666986392.9773426,0,0,0,42.2297354632,-83.7389461289,0,0,0,0,0,0,0
1666986392.9974911,0,0,0,42.2297372623,-83.7389465577,0,0,0,0,0,0,0
1666986393.017602,0,0,0,42.2297390567,-83.7389469887,0,0,0,0,0,0,0
1666986393.0372577,0,0,0,42.2297408489,-83.7389474221,0,0,0,0,0,0,0
1666986393.0573797,0,0,0,42.2297426606,-83.7389478489,0,0,0,0,0,0,0
1666986393.0774972,0,0,0,42.2297444621,-83.7389482671,0,0,0,0,0,0,0
1666986393.0973125,0,0,0,42.2297462636,-83.738948698,0,0,0,0,0,0,0
1666986393.1173654,0,0,0,42.2297480855,-83.738949111,0,0,0,0,0,0,0
1666986393.137396,0,0,0,42.2297498946,-83.7389495163,0,0,0,0,0,0,0
1666986393.1573396,0,0,0,42.2297517071,-83.7389499325,0,0,0,0,0,0,0
1666986393.1773336,0,0,0,42.2297535297,-83.7389503302,0,0,0,0,0,0,0
1666986393.197315,0,0,0,42.2297553483,-83.7389507317,0,0,0,0,0,0,0
1666986393.2173305,0,0,0,42.2297571664,-83.7389511311,0,0,0,0,0,0,0
1666986393.2373126,0,0,0,42.2297589969,-83.7389515235,0,0,0,0,0,0,0
1666986393.2572675,0,0,0,42.2297608219,-83.7389519184,0,0,0,0,0,0,0
1666986393.2773628,0,0,0,42.2297626478,-83.7389523107,0,0,0,0,0,0,0
1666986393.2974472,0,0,0,42.2297644858,-83.7389526976,0,0,0,0,0,0,0
1666986393.317267,0,0,0,42.2297663162,-83.738953086,0,0,0,0,0,0,0
1666986393.3373568,0,0,0,42.2297681483,-83.7389534782,0,0,0,0,0,0,0
1666986393.35741,0,0,0,42.2297699911,-83.738953864,0,0,0,0,0,0,0
1666986393.3773797,0,0,0,42.2297718301,-83.7389542463,0,0,0,0,0,0,0
1666986393.3973362,0,0,0,42.229773664,-83.738954633,0,0,0,0,0,0,0
1666986393.417366,0,0,0,42.2297755123,-83.7389550145,0,0,0,0,0,0,0
1666986393.43745,0,0,0,42.2297773576,-83.7389553904,0,0,0,0,0,0,0
1666986393.4572663,0,0,0,42.2297791973,-83.7389557706,0,0,0,0,0,0,0
1666986393.477364,0,0,0,42.2297810529,-83.7389561445,0,0,0,0,0,0,0
1666986393.497471,0,0,0,42.2297829049,-83.738956516,0,0,0,0,0,0,0
1666986393.5173078,0,0,0,42.2297847521,-83.7389568883,0,0,0,0,0,0,0
1666986393.5374513,0,0,0,42.2297866156,-83.7389572528,0,0,0,0,0,0,0
1666986393.5572836,0,0,0,42.2297884699,-83.738957619,0,0,0,0,0,0,0
1666986393.5773351,0,0,0,42.2297903263,-83.7389579841,0,0,0,0,0,0,0
1666986393.5974016,0,0,0,42.2297921967,-83.7389583412,0,0,0,0,0,0,0
1666986393.6175761,0,0,0,42.2297940521,-83.7389587024,0,0,0,0,0,0,0
1666986393.6373284,0,0,0,42.2297959086,-83.7389590655,0,0,0,0,0,0,0
1666986393.6573884,0,0,0,42.2297977829,-83.7389594201,0,0,0,0,0,0,0
1666986393.6774013,0,0,0,42.2297996443,-83.7389597778,0,0,0,0,0,0,0
1666986393.6973276,0,0,0,42.2298015095,-83.7389601364,0,0,0,0,0,0,0
1666986393.7173254,0,0,0,42.2298033883,-83.7389604871,0,0,0,0,0,0,0
1666986393.7373922,0,0,0,42.2298052582,-83.738960841,0,0,0,0,0,0,0
1666986393.7573051,0,0,0,42.2298071302,-83.738961196,0,0,0,0,0,0,0
1666986393.777339,0,0,0,42.2298090132,-83.7389615425,0,0,0,0,0,0,0
1666986393.7973738,0,0,0,42.2298108895,-83.738961894,0,0,0,0,0,0,0
1666986393.817437,0,0,0,42.2298127662,-83.738962245,0,0,0,0,0,0,0
1666986393.837345,0,0,0,42.229814654,-83.7389625883,0,0,0,0,0,0,0
1666986393.8575578,0,0,0,42.2298165357,-83.7389629373,0,0,0,0,0,0,0
1666986393.8772953,0,0,0,42.2298184145,-83.7389632856,0,0,0,0,0,0,0
1666986393.8973534,0,0,0,42.2298203072,-83.7389636273,0,0,0,0,0,0,0
1666986393.9173691,0,0,0,42.2298221912,-83.7389639736,0,0,0,0,0,0,0
1666986393.937378,0,0,0,42.2298240756,-83.7389643199,0,0,0,0,0,0,0
1666986393.957373,0,0,0,42.2298259723,-83.7389646603,0,0,0,0,0,0,0
