secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986758.3301246,0,0,0,42.2294101441,-83.737332359,0,0,0,0,0,0,0
1666986758.3500512,0,0,0,42.2294103212,-83.7373286119,0,0,0,0,0,0,0
1666986758.3701394,0,0,0,42.2294104993,-83.7373248633,0,0,0,0,0,0,0
1666986758.3901024,0,0,0,42.2294106806,-83.7373211061,0,0,0,0,0,0,0
1666986758.410068,0,0,0,42.229410855,-83.737317351,0,0,0,0,0,0,0
1666986758.4301445,0,0,0,42.2294110297,-83.7373135956,0,0,0,0,0,0,0
1666986758.450171,0,0,0,42.2294112077,-83.7373098305,0,0,0,0,0,0,0
1666986758.4700985,0,0,0,42.2294113792,-83.7373060668,0,0,0,0,0,0,0
1666986758.4901543,0,0,0,42.2294115486,-83.7373023,0,0,0,0,0,0,0
1666986758.5102568,0,0,0,42.2294117232,-83.737298527,0,0,0,0,0,0,0
1666986758.5301282,0,0,0,42.22941189,-83.7372947517,0,0,0,0,0,0,0
1666986758.5502214,0,0,0,42.2294120563,-83.7372909776,0,0,0,0,0,0,0
1666986758.570154,0,0,0,42.2294122275,-83.7372871962,0,0,0,0,0,0,0
1666986758.5901496,0,0,0,42.2294123941,-83.737283416,0,0,0,0,0,0,0
1666986758.6103303,0,0,0,42.2294125605,-83.7372796343,0,0,0,0,0,0,0
1666986758.6301243,0,0,0,42.2294127283,-83.7372758454,0,0,0,0,0,0,0
1666986758.6500704,0,0,0,42.2294128921,-83.7372720565,0,0,0,0,0,0,0
1666986758.6701748,0,0,0,42.2294130556,-83.7372682674,0,0,0,0,0,0,0
1666986758.6901636,0,0,0,42.2294132208,-83.7372644705,0,0,0,0,0,0,0
1666986758.710073,0,0,0,42.2294133782,-83.7372606746,0,0,0,0,0,0,0
1666986758.7301114,0,0,0,42.2294135364,-83.7372568781,0,0,0,0,0,0,0
1666986758.7501593,0,0,0,42.2294136983,-83.7372530729,0,0,0,0,0,0,0
1666986758.770073,0,0,0,42.2294138541,-83.7372492687,0,0,0,0,0,0,0
1666986758.7901182,0,0,0,42.2294140144,-83.7372454641,0,0,0,0,0,0,0
1666986758.8101122,0,0,0,42.2294141743,-83.7372416512,0,0,0,0,0,0,0
1666986758.8300855,0,0,0,42.2294143332,-83.7372378394,0,0,0,0,0,0,0
1666986758.8500788,0,0,0,42.2294144918,-83.7372340273,0,0,0,0,0,0,0
1666986758.8700638,0,0,0,42.22941465,-83.7372302067,0,0,0,0,0,0,0
1666986758.8900604,0,0,0,42.2294148065,-83.7372263874,0,0,0,0,0,0,0
1666986758.9100494,0,0,0,42.2294149635,-83.7372225666,0,0,0,0,0,0,0
1666986758.930118,0,0,0,42.2294151201,-83.7372187396,0,0,0,0,0,0,0
1666986758.9501467,0,0,0,42.2294152743,-83.737214912,0,0,0,0,0,0,0
1666986758.9700935,0,0,0,42.2294154284,-83.7372110857,0,0,0,0,0,0,0
1666986758.9901729,0,0,0,42.2294155823,-83.7372072513,0,0,0,0,0,0,0
1666986759.0102322,0,0,0,42.2294157345,-83.7372034201,0,0,0,0,0,0,0
1666986759.0300472,0,0,0,42.229415886,-83.7371995884,0,0,0,0,0,0,0
1666986759.0502427,0,0,0,42.2294160371,-83.7371957461,0,0,0,0,0,0,0
1666986759.0701947,0,0,0,42.2294161872,-83.7371919073,0,0,0,0,0,0,0
1666986759.0901005,0,0,0,42.2294163361,-83.737188068,0,0,0,0,0,0,0
1666986759.110247,0,0,0,42.2294164833,-83.7371842184,0,0,0,0,0,0,0
1666986759.1301568,0,0,0,42.2294166296,-83.737180372,0,0,0,0,0,0,0
1666986759.1500804,0,0,0,42.2294167748,-83.7371765248,0,0,0,0,0,0,0
1666986759.1700892,0,0,0,42.2294169178,-83.737172668,0,0,0,0,0,0,0
1666986759.1901934,0,0,0,42.2294170587,-83.7371688137,0,0,0,0,0,0,0
1666986759.2100198,0,0,0,42.2294171993,-83.7371649597,0,0,0,0,0,0,0
1666986759.2301106,0,0,0,42.2294173381,-83.7371610964,0,0,0,0,0,0,0
1666986759.2500553,0,0,0,42.2294174725,-83.7371572337,0,0,0,0,0,0,0
1666986759.270055,0,0,0,42.2294176107,-83.7371533716,0,0,0,0,0,0,0
1666986759.2901561,0,0,0,42.2294177459,-83.7371495,0,0,0,0,0,0,0
1666986759.310028,0,0,0,42.2294178777,-83.7371456301,0,0,0,0,0,0,0
1666986759.330008,0,0,0,42.2294180098,-83.7371417598,0,0,0,0,0,0,0
1666986759.3501158,0,0,0,42.2294181395,-83.7371378811,0,0,0,0,0,0,0
1666986759.3700945,0,0,0,42.2294182679,-83.7371340038,0,0,0,0,0,0,0
1666986759.3900914,0,0,0,42.229418398,-83.7371301258,0,0,0,0,0,0,0
1666986759.4101038,0,0,0,42.2294185247,-83.7371262399,0,0,0,0,0,0,0
1666986759.4300864,0,0,0,42.229418652,-83.7371223546,0,0,0,0,0,0,0
1666986759.450026,0,0,0,42.2294187785,-83.7371184696,0,0,0,0,0,0,0
1666986759.470142,0,0,0,42.2294189011,-83.7371145763,0,0,0,0,0,0,0
1666986759.4901905,0,0,0,42.2294190241,-83.7371106845,0,0,0,0,0,0,0
1666986759.5102096,0,0,0,42.2294191486,-83.7371067946,0,0,0,0,0,0,0
1666986759.5302112,0,0,0,42.2294192692,-83.7371028956,0,0,0,0,0,0,0
1666986759.5500689,0,0,0,42.2294193913,-83.7370989987,0,0,0,0,0,0,0
1666986759.5701437,0,0,0,42.229419513,-83.7370951018,0,0,0,0,0,0,0
1666986759.5901823,0,0,0,42.2294196325,-83.7370911964,0,0,0,0,0,0,0
1666986759.6101995,0,0,0,42.2294197504,-83.7370872943,0,0,0,0,0,0,0
1666986759.6300669,0,0,0,42.2294198685,-83.7370833912,0,0,0,0,0,0,0
1666986759.650077,0,0,0,42.229419986,-83.7370794791,0,0,0,0,0,0,0
1666986759.6701517,0,0,0,42.2294201025,-83.7370755698,0,0,0,0,0,0,0
1666986759.6900427,0,0,0,42.2294202202,-83.7370716588,0,0,0,0,0,0,0
1666986759.7101197,0,0,0,42.2294203365,-83.7370677401,0,0,0,0,0,0,0
1666986759.7300694,0,0,0,42.2294204533,-83.7370638227,0,0,0,0,0,0,0
1666986759.7500167,0,0,0,42.2294205686,-83.7370599062,0,0,0,0,0,0,0
1666986759.7701283,0,0,0,42.2294206828,-83.7370559807,0,0,0,0,0,0,0
1666986759.7900717,0,0,0,42.2294207965,-83.7370520577,0,0,0,0,0,0,0
1666986759.8099658,0,0,0,42.2294209097,-83.7370481331,0,0,0,0,0,0,0
1666986759.8301003,0,0,0,42.2294210231,-83.7370442011,0,0,0,0,0,0,0
1666986759.850031,0,0,0,42.229421135,-83.7370402709,0,0,0,0,0,0,0
1666986759.8700414,0,0,0,42.229421245,-83.7370363394,0,0,0,0,0,0,0
1666986759.890177,0,0,0,42.229421355,-83.7370324003,0,0,0,0,0,0,0
1666986759.9100235,0,0,0,42.2294214689,-83.7370284629,0,0,0,0,0,0,0
1666986759.9300687,0,0,0,42.2294215815,-83.737024524,0,0,0,0,0,0,0
1666986759.9500504,0,0,0,42.2294216925,-83.7370205778,0,0,0,0,0,0,0
1666986759.9700656,0,0,0,42.2294218052,-83.7370166328,0,0,0,0,0,0,0
1666986759.9900687,0,0,0,42.2294219165,-83.7370126864,0,0,0,0,0,0,0
1666986760.0102348,0,0,0,42.2294220264,-83.7370087334,0,0,0,0,0,0,0
1666986760.0301113,0,0,0,42.2294221365,-83.7370047832,0,0,0,0,0,0,0
1666986760.0500755,0,0,0,42.2294222465,-83.7370008322,0,0,0,0,0,0,0
1666986760.0701215,0,0,0,42.2294223554,-83.736996873,0,0,0,0,0,0,0
1666986760.0900598,0,0,0,42.2294224663,-83.7369929159,0,0,0,0,0,0,0
1666986760.1100852,0,0,0,42.2294225768,-83.7369889573,0,0,0,0,0,0,0
1666986760.130012,0,0,0,42.2294226863,-83.7369849918,0,0,0,0,0,0,0
1666986760.1499841,0,0,0,42.2294227973,-83.7369810283,0,0,0,0,0,0,0
1666986760.170138,0,0,0,42.2294229076,-83.7369770642,0,0,0,0,0,0,0
1666986760.1901,0,0,0,42.2294230162,-83.7369730931,0,0,0,0,0,0,0
1666986760.2100122,0,0,0,42.229423128,-83.7369691248,0,0,0,0,0,0,0
1666986760.2300112,0,0,0,42.2294232398,-83.7369651569,0,0,0,0,0,0,0
1666986760.250035,0,0,0,42.2294233497,-83.7369611797,0,0,0,0,0,0,0
1666986760.269985,0,0,0,42.2294234613,-83.736957205,0,0,0,0,0,0,0
1666986760.2900236,0,0,0,42.229423573,-83.7369532291,0,0,0,0,0,0,0
1666986760.310011,0,0,0,42.2294236823,-83.7369492452,0,0,0,0,0,0,0
1666986760.3299878,0,0,0,42.229423793,-83.7369452634,0,0,0,0,0,0,0
1666986760.350013,0,0,0,42.2294239035,-83.7369412811,0,0,0,0,0,0,0
1666986760.3701077,0,0,0,42.2294240116,-83.7369372912,0,0,0,0,0,0,0
1666986760.3900275,0,0,0,42.2294241201,-83.7369333038,0,0,0,0,0,0,0
1666986760.4100258,0,0,0,42.229424229,-83.736929316,0,0,0,0,0,0,0
1666986760.4300559,0,0,0,42.2294243366,-83.7369253191,0,0,0,0,0,0,0
1666986760.44998,0,0,0,42.2294244453,-83.7369213246,0,0,0,0,0,0,0
1666986760.4700367,0,0,0,42.2294245542,-83.7369173308,0,0,0,0,0,0,0
1666986760.4901786,0,0,0,42.2294246623,-83.7369133278,0,0,0,0,0,0,0
1666986760.5100296,0,0,0,42.2294247715,-83.7369093259,0,0,0,0,0,0,0
1666986760.5300863,0,0,0,42.2294248803,-83.7369053253,0,0,0,0,0,0,0
1666986760.5501206,0,0,0,42.2294249884,-83.7369013166,0,0,0,0,0,0,0
1666986760.570036,0,0,0,42.2294250985,-83.7368973104,0,0,0,0,0,0,0
1666986760.5900247,0,0,0,42.2294252103,-83.7368933035,0,0,0,0,0,0,0
1666986760.6101406,0,0,0,42.2294253202,-83.7368892884,0,0,0,0,0,0,0
1666986760.6300223,0,0,0,42.2294254337,-83.736885276,0,0,0,0,0,0,0
1666986760.649982,0,0,0,42.2294255462,-83.7368812627,0,0,0,0,0,0,0
1666986760.6700056,0,0,0,42.2294256582,-83.7368772419,0,0,0,0,0,0,0
1666986760.6900265,0,0,0,42.2294257726,-83.7368732229,0,0,0,0,0,0,0
1666986760.7100124,0,0,0,42.2294258879,-83.7368692031,0,0,0,0,0,0,0
1666986760.7300472,0,0,0,42.2294260014,-83.7368651756,0,0,0,0,0,0,0
1666986760.7499995,0,0,0,42.2294261167,-83.73686115,0,0,0,0,0,0,0
1666986760.7700453,0,0,0,42.229426232,-83.7368571237,0,0,0,0,0,0,0
1666986760.790065,0,0,0,42.2294263467,-83.7368530904,0,0,0,0,0,0,0
1666986760.8099847,0,0,0,42.229426465,-83.7368490575,0,0,0,0,0,0,0
1666986760.8299546,0,0,0,42.2294265839,-83.7368450237,0,0,0,0,0,0,0
1666986760.8500762,0,0,0,42.2294266997,-83.7368409854,0,0,0,0,0,0,0
1666986760.8699832,0,0,0,42.2294268189,-83.7368369464,0,0,0,0,0,0,0
1666986760.8899784,0,0,0,42.2294269356,-83.7368329093,0,0,0,0,0,0,0
1666986760.910046,0,0,0,42.2294270514,-83.7368288653,0,0,0,0,0,0,0
1666986760.9299438,0,0,0,42.2294271672,-83.7368248231,0,0,0,0,0,0,0
1666986760.9500263,0,0,0,42.2294272817,-83.7368207801,0,0,0,0,0,0,0
1666986760.9700947,0,0,0,42.2294273969,-83.7368167329,0,0,0,0,0,0,0
1666986760.990011,0,0,0,42.229427513,-83.7368126857,0,0,0,0,0,0,0
1666986761.0100677,0,0,0,42.2294276282,-83.736808638,0,0,0,0,0,0,0
1666986761.0301278,0,0,0,42.2294277431,-83.7368045869,0,0,0,0,0,0,0
1666986761.0500393,0,0,0,42.229427856,-83.7368005384,0,0,0,0,0,0,0
1666986761.0700614,0,0,0,42.2294279691,-83.7367964893,0,0,0,0,0,0,0
1666986761.090161,0,0,0,42.2294280837,-83.7367924336,0,0,0,0,0,0,0
1666986761.1101344,0,0,0,42.2294281958,-83.736788382,0,0,0,0,0,0,0
1666986761.1299167,0,0,0,42.2294283083,-83.7367843295,0,0,0,0,0,0,0
1666986761.1500313,0,0,0,42.2294284215,-83.7367802716,0,0,0,0,0,0,0
1666986761.1699717,0,0,0,42.229428534,-83.7367762147,0,0,0,0,0,0,0
1666986761.1899602,0,0,0,42.2294286485,-83.7367721577,0,0,0,0,0,0,0
1666986761.2100298,0,0,0,42.2294287615,-83.7367680942,0,0,0,0,0,0,0
1666986761.2299318,0,0,0,42.2294288762,-83.7367640326,0,0,0,0,0,0,0
1666986761.249976,0,0,0,42.2294289908,-83.7367599703,0,0,0,0,0,0,0
1666986761.2700222,0,0,0,42.2294291048,-83.7367559026,0,0,0,0,0,0,0
1666986761.2899988,0,0,0,42.2294292191,-83.7367518373,0,0,0,0,0,0,0
1666986761.3099947,0,0,0,42.2294293329,-83.7367477689,0,0,0,0,0,0,0
1666986761.3300078,0,0,0,42.2294294457,-83.7367436964,0,0,0,0,0,0,0
1666986761.3499434,0,0,0,42.2294295571,-83.7367396234,0,0,0,0,0,0,0
1666986761.3700569,0,0,0,42.2294296701,-83.7367355526,0,0,0,0,0,0,0
1666986761.3900378,0,0,0,42.2294297831,-83.7367314736,0,0,0,0,0,0,0
1666986761.409946,0,0,0,42.2294298945,-83.7367273955,0,0,0,0,0,0,0
1666986761.4299562,0,0,0,42.2294300059,-83.7367233184,0,0,0,0,0,0,0
1666986761.4500544,0,0,0,42.2294301171,-83.736719237,0,0,0,0,0,0,0
1666986761.470016,0,0,0,42.2294302266,-83.7367151559,0,0,0,0,0,0,0
1666986761.490057,0,0,0,42.2294303384,-83.7367110753,0,0,0,0,0,0,0
1666986761.5100527,0,0,0,42.2294304461,-83.7367069894,0,0,0,0,0,0,0
1666986761.530036,0,0,0,42.2294305499,-83.7367029051,0,0,0,0,0,0,0
1666986761.5499349,0,0,0,42.2294306526,-83.736698823,0,0,0,0,0,0,0
1666986761.570051,0,0,0,42.2294307509,-83.7366947349,0,0,0,0,0,0,0
1666986761.5900495,0,0,0,42.2294308482,-83.7366906486,0,0,0,0,0,0,0
1666986761.6100392,0,0,0,42.2294309438,-83.7366865613,0,0,0,0,0,0,0
1666986761.6300251,0,0,0,42.2294310375,-83.7366824672,0,0,0,0,0,0,0
1666986761.6499727,0,0,0,42.2294311286,-83.7366783768,0,0,0,0,0,0,0
1666986761.6700249,0,0,0,42.2294312189,-83.7366742849,0,0,0,0,0,0,0
1666986761.690042,0,0,0,42.2294313066,-83.7366701878,0,0,0,0,0,0,0
1666986761.7099528,0,0,0,42.2294313927,-83.736666093,0,0,0,0,0,0,0
1666986761.7299814,0,0,0,42.2294314773,-83.7366619981,0,0,0,0,0,0,0
1666986761.7500527,0,0,0,42.2294315593,-83.7366579,0,0,0,0,0,0,0
1666986761.7699447,0,0,0,42.229431641,-83.7366538011,0,0,0,0,0,0,0
1666986761.7899861,0,0,0,42.229431722,-83.7366497017,0,0,0,0,0,0,0
1666986761.810043,0,0,0,42.2294318037,-83.7366455979,0,0,0,0,0,0,0
1666986761.8299928,0,0,0,42.2294318857,-83.7366414946,0,0,0,0,0,0,0
1666986761.8499973,0,0,0,42.2294319684,-83.736637391,0,0,0,0,0,0,0
1666986761.869984,0,0,0,42.2294320507,-83.7366332837,0,0,0,0,0,0,0
1666986761.8900788,0,0,0,42.2294321364,-83.7366291768,0,0,0,0,0,0,0
1666986761.9099364,0,0,0,42.2294322222,-83.7366250695,0,0,0,0,0,0,0
1666986761.9299836,0,0,0,42.2294323079,-83.736620958,0,0,0,0,0,0,0
1666986761.9500277,0,0,0,42.2294323967,-83.736616847,0,0,0,0,0,0,0
1666986761.9699569,0,0,0,42.2294324869,-83.7366127354,0,0,0,0,0,0,0
1666986761.9899983,0,0,0,42.2294325754,-83.7366086203,0,0,0,0,0,0,0
1666986762.0100088,0,0,0,42.2294326659,-83.7366045076,0,0,0,0,0,0,0
1666986762.0299146,0,0,0,42.2294327552,-83.7366003947,0,0,0,0,0,0,0
1666986762.050012,0,0,0,42.2294328453,-83.7365962752,0,0,0,0,0,0,0
1666986762.0700943,0,0,0,42.2294329351,-83.7365921591,0,0,0,0,0,0,0
1666986762.0899765,0,0,0,42.2294330241,-83.7365880437,0,0,0,0,0,0,0
1666986762.1100607,0,0,0,42.2294331118,-83.7365839221,0,0,0,0,0,0,0
1666986762.1301396,0,0,0,42.2294331979,-83.7365798027,0,0,0,0,0,0,0
1666986762.1499822,0,0,0,42.2294332837,-83.7365756846,0,0,0,0,0,0,0
1666986762.1700273,0,0,0,42.2294333678,-83.7365715587,0,0,0,0,0,0,0
1666986762.1900926,0,0,0,42.2294334485,-83.7365674363,0,0,0,0,0,0,0
1666986762.2099426,0,0,0,42.2294335299,-83.7365633144,0,0,0,0,0,0,0
1666986762.2299938,0,0,0,42.2294336088,-83.7365591865,0,0,0,0,0,0,0
1666986762.2499278,0,0,0,42.2294336856,-83.7365550597,0,0,0,0,0,0,0
1666986762.2699869,0,0,0,42.2294337636,-83.7365509321,0,0,0,0,0,0,0
1666986762.2900329,0,0,0,42.2294338393,-83.7365467987,0,0,0,0,0,0,0
1666986762.3098893,0,0,0,42.2294339153,-83.7365426677,0,0,0,0,0,0,0
1666986762.3298988,0,0,0,42.2294339913,-83.7365385359,0,0,0,0,0,0,0
1666986762.3499985,0,0,0,42.2294340632,-83.736534399,0,0,0,0,0,0,0
1666986762.3699858,0,0,0,42.2294341368,-83.7365302642,0,0,0,0,0,0,0
1666986762.3898978,0,0,0,42.2294342114,-83.7365261265,0,0,0,0,0,0,0
1666986762.4099462,0,0,0,42.2294342833,-83.7365219869,0,0,0,0,0,0,0
1666986762.4299955,0,0,0,42.2294343583,-83.7365178466,0,0,0,0,0,0,0
1666986762.4499757,0,0,0,42.2294344334,-83.7365137048,0,0,0,0,0,0,0
1666986762.4699957,0,0,0,42.2294345072,-83.7365095609,0,0,0,0,0,0,0
1666986762.4900644,0,0,0,42.2294345858,-83.7365054149,0,0,0,0,0,0,0
1666986762.5100086,0,0,0,42.2294346631,-83.7365012706,0,0,0,0,0,0,0
1666986762.5300152,0,0,0,42.2294347412,-83.7364971239,0,0,0,0,0,0,0
1666986762.5499954,0,0,0,42.2294348207,-83.7364929768,0,0,0,0,0,0,0
1666986762.569998,0,0,0,42.2294349005,-83.7364888296,0,0,0,0,0,0,0
1666986762.5900457,0,0,0,42.2294349796,-83.7364846801,0,0,0,0,0,0,0
1666986762.6100903,0,0,0,42.2294350619,-83.736480529,0,0,0,0,0,0,0
1666986762.6299002,0,0,0,42.2294351435,-83.7364763783,0,0,0,0,0,0,0
1666986762.649994,0,0,0,42.2294352239,-83.7364722258,0,0,0,0,0,0,0
1666986762.6699946,0,0,0,42.2294353065,-83.736468072,0,0,0,0,0,0,0
1666986762.6899245,0,0,0,42.229435387,-83.7364639193,0,0,0,0,0,0,0
1666986762.7099686,0,0,0,42.2294354677,-83.7364597639,0,0,0,0,0,0,0
1666986762.7299316,0,0,0,42.2294355475,-83.7364556083,0,0,0,0,0,0,0
1666986762.7499242,0,0,0,42.2294356282,-83.7364514515,0,0,0,0,0,0,0
1666986762.7700315,0,0,0,42.2294357074,-83.736447293,0,0,0,0,0,0,0
1666986762.790007,0,0,0,42.2294357874,-83.7364431334,0,0,0,0,0,0,0
1666986762.8099022,0,0,0,42.2294358671,-83.7364389742,0,0,0,0,0,0,0
1666986762.8299758,0,0,0,42.2294359454,-83.7364348125,0,0,0,0,0,0,0
1666986762.8499193,0,0,0,42.2294360247,-83.7364306498,0,0,0,0,0,0,0
1666986762.869948,0,0,0,42.2294361039,-83.7364264876,0,0,0,0,0,0,0
1666986762.8900092,0,0,0,42.2294361823,-83.736422323,0,0,0,0,0,0,0
1666986762.9099293,0,0,0,42.2294362613,-83.7364181595,0,0,0,0,0,0,0
1666986762.9298744,0,0,0,42.2294363408,-83.7364139945,0,0,0,0,0,0,0
1666986762.9499073,0,0,0,42.2294364184,-83.7364098294,0,0,0,0,0,0,0
1666986762.9699502,0,0,0,42.2294365001,-83.7364056632,0,0,0,0,0,0,0
1666986762.9899068,0,0,0,42.2294365801,-83.7364014981,0,0,0,0,0,0,0
1666986763.0100954,0,0,0,42.2294366613,-83.7363973304,0,0,0,0,0,0,0
1666986763.0299265,0,0,0,42.2294367431,-83.7363931665,0,0,0,0,0,0,0
1666986763.0500147,0,0,0,42.2294368253,-83.7363890025,0,0,0,0,0,0,0
1666986763.0700283,0,0,0,42.2294369096,-83.736384835,0,0,0,0,0,0,0
1666986763.089928,0,0,0,42.2294369945,-83.7363806711,0,0,0,0,0,0,0
1666986763.1100316,0,0,0,42.2294370815,-83.7363765068,0,0,0,0,0,0,0
1666986763.130008,0,0,0,42.2294371685,-83.7363723393,0,0,0,0,0,0,0
1666986763.1499112,0,0,0,42.2294372574,-83.7363681753,0,0,0,0,0,0,0
1666986763.1699145,0,0,0,42.2294373451,-83.7363640113,0,0,0,0,0,0,0
1666986763.1899815,0,0,0,42.229437432,-83.736359844,0,0,0,0,0,0,0
1666986763.2098932,0,0,0,42.2294375206,-83.7363556775,0,0,0,0,0,0,0
1666986763.2298672,0,0,0,42.2294376104,-83.7363515149,0,0,0,0,0,0,0
1666986763.2499394,0,0,0,42.2294377021,-83.736347346,0,0,0,0,0,0,0
1666986763.2700627,0,0,0,42.2294377929,-83.736343181,0,0,0,0,0,0,0
1666986763.2899394,0,0,0,42.229437885,-83.7363390159,0,0,0,0,0,0,0
1666986763.31001,0,0,0,42.2294379774,-83.7363348487,0,0,0,0,0,0,0
1666986763.3298974,0,0,0,42.2294380699,-83.7363306841,0,0,0,0,0,0,0
1666986763.3499298,0,0,0,42.2294381612,-83.7363265187,0,0,0,0,0,0,0
1666986763.3699887,0,0,0,42.2294382541,-83.7363223507,0,0,0,0,0,0,0
1666986763.389891,0,0,0,42.2294383461,-83.7363181843,0,0,0,0,0,0,0
1666986763.4099474,0,0,0,42.2294384385,-83.7363140183,0,0,0,0,0,0,0
1666986763.4299486,0,0,0,42.2294385336,-83.7363098508,0,0,0,0,0,0,0
1666986763.4499109,0,0,0,42.2294386273,-83.7363056849,0,0,0,0,0,0,0
1666986763.4699056,0,0,0,42.2294387222,-83.7363015187,0,0,0,0,0,0,0
1666986763.4900289,0,0,0,42.2294388182,-83.7362973517,0,0,0,0,0,0,0
1666986763.509944,0,0,0,42.2294389139,-83.7362931863,0,0,0,0,0,0,0
1666986763.5300186,0,0,0,42.2294390064,-83.7362890238,0,0,0,0,0,0,0
1666986763.5499768,0,0,0,42.2294391027,-83.7362848579,0,0,0,0,0,0,0
1666986763.5699236,0,0,0,42.2294391946,-83.7362806961,0,0,0,0,0,0,0
1666986763.5899065,0,0,0,42.2294392863,-83.7362765335,0,0,0,0,0,0,0
1666986763.6100135,0,0,0,42.2294393799,-83.7362723676,0,0,0,0,0,0,0
1666986763.629931,0,0,0,42.2294394701,-83.7362682064,0,0,0,0,0,0,0
1666986763.6498995,0,0,0,42.2294395618,-83.7362640441,0,0,0,0,0,0,0
1666986763.669976,0,0,0,42.2294396544,-83.7362598792,0,0,0,0,0,0,0
1666986763.689906,0,0,0,42.2294397437,-83.7362557169,0,0,0,0,0,0,0
1666986763.7098913,0,0,0,42.2294398324,-83.7362515537,0,0,0,0,0,0,0
1666986763.7299354,0,0,0,42.2294399217,-83.7362473879,0,0,0,0,0,0,0
1666986763.7498493,0,0,0,42.2294400084,-83.7362432258,0,0,0,0,0,0,0
1666986763.7698903,0,0,0,42.2294400952,-83.7362390614,0,0,0,0,0,0,0
1666986763.7899888,0,0,0,42.2294401813,-83.7362348961,0,0,0,0,0,0,0
1666986763.809839,0,0,0,42.229440266,-83.7362307319,0,0,0,0,0,0,0
1666986763.8298352,0,0,0,42.2294403507,-83.7362265674,0,0,0,0,0,0,0
1666986763.8499072,0,0,0,42.2294404357,-83.7362224013,0,0,0,0,0,0,0
1666986763.8698483,0,0,0,42.2294405187,-83.736218237,0,0,0,0,0,0,0
1666986763.889849,0,0,0,42.2294406026,-83.7362140729,0,0,0,0,0,0,0
1666986763.9099078,0,0,0,42.2294406864,-83.7362099062,0,0,0,0,0,0,0
1666986763.9298477,0,0,0,42.2294407691,-83.7362057426,0,0,0,0,0,0,0
1666986763.9498873,0,0,0,42.2294408517,-83.7362015782,0,0,0,0,0,0,0
1666986763.969916,0,0,0,42.2294409355,-83.7361974126,0,0,0,0,0,0,0
1666986763.9898736,0,0,0,42.2294410178,-83.736193248,0,0,0,0,0,0,0
1666986764.0100367,0,0,0,42.2294411015,-83.7361890836,0,0,0,0,0,0,0
1666986764.029898,0,0,0,42.2294411861,-83.7361849172,0,0,0,0,0,0,0
1666986764.0498729,0,0,0,42.2294412666,-83.7361807544,0,0,0,0,0,0,0
1666986764.06994,0,0,0,42.2294413462,-83.7361765914,0,0,0,0,0,0,0
1666986764.0899832,0,0,0,42.22944143,-83.7361724237,0,0,0,0,0,0,0
1666986764.1100023,0,0,0,42.2294415116,-83.7361682598,0,0,0,0,0,0,0
1666986764.1298678,0,0,0,42.2294415949,-83.736164094,0,0,0,0,0,0,0
1666986764.1499436,0,0,0,42.2294416784,-83.7361599269,0,0,0,0,0,0,0
1666986764.1698697,0,0,0,42.2294417614,-83.7361557618,0,0,0,0,0,0,0
1666986764.189887,0,0,0,42.2294418439,-83.7361515979,0,0,0,0,0,0,0
1666986764.209908,0,0,0,42.229441927,-83.7361474303,0,0,0,0,0,0,0
1666986764.2298336,0,0,0,42.2294420101,-83.7361432671,0,0,0,0,0,0,0
1666986764.249865,0,0,0,42.2294420933,-83.7361391011,0,0,0,0,0,0,0
1666986764.2698922,0,0,0,42.2294421762,-83.7361349325,0,0,0,0,0,0,0
1666986764.2899513,0,0,0,42.2294422596,-83.7361307653,0,0,0,0,0,0,0
1666986764.3098366,0,0,0,42.229442342,-83.7361265985,0,0,0,0,0,0,0
1666986764.3298333,0,0,0,42.2294424252,-83.7361224296,0,0,0,0,0,0,0
1666986764.3498979,0,0,0,42.2294425076,-83.7361182611,0,0,0,0,0,0,0
1666986764.3698483,0,0,0,42.2294425889,-83.7361140932,0,0,0,0,0,0,0
1666986764.3898048,0,0,0,42.2294426705,-83.7361099214,0,0,0,0,0,0,0
1666986764.4098296,0,0,0,42.2294427508,-83.7361057512,0,0,0,0,0,0,0
1666986764.4298792,0,0,0,42.2294428305,-83.7361015813,0,0,0,0,0,0,0
1666986764.4499106,0,0,0,42.2294429101,-83.7360974079,0,0,0,0,0,0,0
1666986764.469867,0,0,0,42.2294429888,-83.7360932366,0,0,0,0,0,0,0
1666986764.4899652,0,0,0,42.2294430691,-83.7360890636,0,0,0,0,0,0,0
1666986764.5099318,0,0,0,42.2294431481,-83.7360848895,0,0,0,0,0,0,0
1666986764.5299356,0,0,0,42.2294432271,-83.7360807157,0,0,0,0,0,0,0
1666986764.5499127,0,0,0,42.2294433036,-83.7360765439,0,0,0,0,0,0,0
1666986764.5699418,0,0,0,42.2294433795,-83.7360723679,0,0,0,0,0,0,0
1666986764.5898802,0,0,0,42.2294434545,-83.7360681974,0,0,0,0,0,0,0
1666986764.6099405,0,0,0,42.2294435287,-83.7360640255,0,0,0,0,0,0,0
1666986764.6298256,0,0,0,42.2294436007,-83.7360598498,0,0,0,0,0,0,0
1666986764.6498463,0,0,0,42.2294436744,-83.7360556775,0,0,0,0,0,0,0
1666986764.6698625,0,0,0,42.2294437471,-83.7360515055,0,0,0,0,0,0,0
1666986764.6898572,0,0,0,42.2294438196,-83.7360473292,0,0,0,0,0,0,0
