195316.80,0.00000000,0.00000000,None
195316.90,0.00000000,0.00000000,None
195317.00,0.00000000,0.00000000,None
195317.10,0.00000000,0.00000000,None
195317.20,0.00000000,0.00000000,None
195317.30,0.00000000,0.00000000,None
195317.40,0.00000000,0.00000000,None
195317.50,0.00000000,0.00000000,None
195317.60,0.00000000,0.00000000,None
195317.70,0.00000000,0.00000000,None
195317.80,0.00000000,0.00000000,None
195317.90,0.00000000,0.00000000,None
195318.00,0.00000000,0.00000000,None
195318.10,0.00000000,0.00000000,None
195318.20,0.00000000,0.00000000,None
195318.30,0.00000000,0.00000000,None
195318.40,0.00000000,0.00000000,None
195318.50,0.00000000,0.00000000,None
195318.60,0.00000000,0.00000000,None
195318.70,0.00000000,0.00000000,None
195318.80,0.00000000,0.00000000,None
195318.90,0.00000000,0.00000000,None
195319.00,0.00000000,0.00000000,None
195319.10,0.00000000,0.00000000,None
195319.20,0.00000000,0.00000000,None
195319.30,0.00000000,0.00000000,None
195319.40,0.00000000,0.00000000,None
195319.50,0.00000000,0.00000000,None
195319.60,0.00000000,0.00000000,None
195319.70,0.00000000,0.00000000,None
195319.80,0.00000000,0.00000000,None
195319.90,0.00000000,0.00000000,None
195320.00,0.00000000,0.00000000,None
195320.10,0.00000000,0.00000000,None
195320.20,0.00000000,0.00000000,None
195320.30,0.00000000,0.00000000,None
195320.40,0.00000000,0.00000000,None
195320.50,0.00000000,0.00000000,None
195320.60,0.00000000,0.00000000,None
195320.70,0.00000000,0.00000000,None
195320.80,0.00000000,0.00000000,None
195320.90,0.00000000,0.00000000,None
195321.00,0.00000000,0.00000000,None
195321.10,0.00000000,0.00000000,None
195321.20,0.00000000,0.00000000,None
195321.30,0.00000000,0.00000000,None
195321.40,0.00000000,0.00000000,None
195321.50,0.00000000,0.00000000,None
195321.60,0.00000000,0.00000000,None
195321.70,0.00000000,0.00000000,None
195321.80,0.00000000,0.00000000,None
195321.90,0.00000000,0.00000000,None
195322.00,0.00000000,0.00000000,None
195322.10,0.00000000,0.00000000,None
195322.20,0.00000000,0.00000000,None
195322.30,0.00000000,0.00000000,None
195322.40,0.00000000,0.00000000,None
195322.50,0.00000000,0.00000000,None
195322.60,0.00000000,0.00000000,None
195322.70,0.00000000,0.00000000,None
195322.80,0.00000000,0.00000000,None
195322.90,0.00000000,0.00000000,None
195323.00,0.00000000,0.00000000,None
195323.10,0.00000000,0.00000000,None
195323.20,0.00000000,0.00000000,None
195323.30,0.00000000,0.00000000,None
195323.40,0.00000000,0.00000000,None
195323.50,0.00000000,0.00000000,None
195323.60,0.00000000,0.00000000,None
195323.70,0.00000000,0.00000000,None
195323.80,0.00000000,0.00000000,None
195323.90,0.00000000,0.00000000,None
195324.00,0.00000000,0.00000000,None
195324.10,0.00000000,0.00000000,None
195324.20,0.00000000,0.00000000,None
195324.30,0.00000000,0.00000000,None
195324.40,0.00000000,0.00000000,None
195324.50,0.00000000,0.00000000,None
195324.60,0.00000000,0.00000000,None
195324.70,0.00000000,0.00000000,None
195324.80,0.00000000,0.00000000,None
195324.90,0.00000000,0.00000000,None
195325.00,0.00000000,0.00000000,None
195325.10,0.00000000,0.00000000,None
195325.20,0.00000000,0.00000000,None
195325.30,0.00000000,0.00000000,None
195325.40,0.00000000,0.00000000,None
195325.50,0.00000000,0.00000000,None
195325.60,0.00000000,0.00000000,None
195325.70,0.00000000,0.00000000,None
195325.80,0.00000000,0.00000000,None
195325.90,0.00000000,0.00000000,None
195326.00,0.00000000,0.00000000,None
195326.10,0.00000000,0.00000000,None
195326.20,0.00000000,0.00000000,None
195326.30,0.00000000,0.00000000,None
195326.40,0.00000000,0.00000000,None
195326.50,0.00000000,0.00000000,None
195326.60,0.00000000,0.00000000,None
195326.70,0.00000000,0.00000000,None
195326.80,0.00000000,0.00000000,None
195326.90,0.00000000,0.00000000,None
195327.00,0.00000000,0.00000000,None
195327.10,0.00000000,0.00000000,None
195327.20,0.00000000,0.00000000,None
195327.30,0.00000000,0.00000000,None
195327.40,0.00000000,0.00000000,None
195327.50,0.00000000,0.00000000,None
195327.60,0.00000000,0.00000000,None
195327.70,0.00000000,0.00000000,None
195327.80,0.00000000,0.00000000,None
195327.90,0.00000000,0.00000000,None
195328.00,0.00000000,0.00000000,None
195328.10,0.00000000,0.00000000,None
195328.20,0.00000000,0.00000000,None
195328.30,0.00000000,0.00000000,None
195328.40,0.00000000,0.00000000,None
195328.50,0.00000000,0.00000000,None
195328.60,0.00000000,0.00000000,None
195328.70,0.00000000,0.00000000,None
195328.80,0.00000000,0.00000000,None
195328.90,0.00000000,0.00000000,None
195329.00,0.00000000,0.00000000,None
195329.10,0.00000000,0.00000000,None
195329.20,0.00000000,0.00000000,None
195329.30,0.00000000,0.00000000,None
195329.40,0.00000000,0.00000000,None
195329.50,0.00000000,0.00000000,None
195329.60,0.00000000,0.00000000,None
195329.70,0.00000000,0.00000000,None
195329.80,0.00000000,0.00000000,None
195329.90,0.00000000,0.00000000,None
195330.00,0.00000000,0.00000000,None
195330.10,0.00000000,0.00000000,None
195330.20,0.00000000,0.00000000,None
195330.30,0.00000000,0.00000000,None
195330.40,0.00000000,0.00000000,None
195330.50,0.00000000,0.00000000,None
195330.60,0.00000000,0.00000000,None
195330.70,0.00000000,0.00000000,None
195330.80,0.00000000,0.00000000,None
195330.90,0.00000000,0.00000000,None
195331.00,0.00000000,0.00000000,None
195331.10,0.00000000,0.00000000,None
195331.20,0.00000000,0.00000000,None
195331.30,0.00000000,0.00000000,None
195331.40,0.00000000,0.00000000,None
195331.50,0.00000000,0.00000000,None
195331.60,0.00000000,0.00000000,None
195331.70,0.00000000,0.00000000,None
195331.80,0.00000000,0.00000000,None
195331.90,0.00000000,0.00000000,None
195332.00,0.00000000,0.00000000,None
195332.10,0.00000000,0.00000000,None
195332.20,0.00000000,0.00000000,None
195332.30,0.00000000,0.00000000,None
195332.40,0.00000000,0.00000000,None
195332.50,0.00000000,0.00000000,None
195332.60,0.00000000,0.00000000,None
195332.70,0.00000000,0.00000000,None
195332.80,0.00000000,0.00000000,None
195332.90,0.00000000,0.00000000,None
195333.00,0.00000000,0.00000000,None
195333.10,0.00000000,0.00000000,None
195333.20,0.00000000,0.00000000,None
195333.30,0.00000000,0.00000000,None
195333.40,0.00000000,0.00000000,None
195333.50,0.00000000,0.00000000,None
195333.60,0.00000000,0.00000000,None
195333.70,0.00000000,0.00000000,None
195333.80,0.00000000,0.00000000,None
195333.90,0.00000000,0.00000000,None
195334.00,0.00000000,0.00000000,None
195334.10,0.00000000,0.00000000,None
195334.20,0.00000000,0.00000000,None
195334.30,0.00000000,0.00000000,None
